"File Name","Leaf #"
"UF.Citrus_HLB_Lab 1252.JPG","79.0"
"UF.Citrus_HLB_Lab 1253.JPG","79.0"
"UF.Citrus_HLB_Lab 1254.JPG","79.0"
"UF.Citrus_HLB_Lab 1255.JPG","80.0"
"UF.Citrus_HLB_Lab 1256.JPG","80.0"
"UF.Citrus_HLB_Lab 1257.JPG","80.0"
"UF.Citrus_HLB_Lab 1258.JPG","80.0"
"UF.Citrus_HLB_Lab 1259.JPG","80.0"
"UF.Citrus_HLB_Lab 1260.JPG","80.0"
"UF.Citrus_HLB_Lab 1261.JPG","80.0"
"UF.Citrus_HLB_Lab 1262.JPG","80.0"
"UF.Citrus_HLB_Lab 1263.JPG","80.0"
"UF.Citrus_HLB_Lab 1264.JPG","80.0"
"UF.Citrus_HLB_Lab 1265.JPG","80.0"
"UF.Citrus_HLB_Lab 1266.JPG","80.0"
"UF.Citrus_HLB_Lab 1267.JPG","80.0"
"UF.Citrus_HLB_Lab 1268.JPG","80.0"
"UF.Citrus_HLB_Lab 1269.JPG","80.0"
"UF.Citrus_HLB_Lab 1270.JPG","80.0"
"UF.Citrus_HLB_Lab 1271.JPG","81.0"
"UF.Citrus_HLB_Lab 1272.JPG","81.0"
"UF.Citrus_HLB_Lab 1273.JPG","81.0"
"UF.Citrus_HLB_Lab 1274.JPG","81.0"
"UF.Citrus_HLB_Lab 1275.JPG","81.0"
"UF.Citrus_HLB_Lab 1276.JPG","81.0"
"UF.Citrus_HLB_Lab 1277.JPG","81.0"
"UF.Citrus_HLB_Lab 1278.JPG","81.0"
"UF.Citrus_HLB_Lab 1279.JPG","81.0"
"UF.Citrus_HLB_Lab 1280.JPG","81.0"
"UF.Citrus_HLB_Lab 1281.JPG","81.0"
"UF.Citrus_HLB_Lab 1282.JPG","81.0"
"UF.Citrus_HLB_Lab 1283.JPG","81.0"
"UF.Citrus_HLB_Lab 1284.JPG","82.0"
"UF.Citrus_HLB_Lab 1285.JPG","82.0"
"UF.Citrus_HLB_Lab 1286.JPG","82.0"
"UF.Citrus_HLB_Lab 1287.JPG","82.0"
"UF.Citrus_HLB_Lab 1288.JPG","82.0"
"UF.Citrus_HLB_Lab 1289.JPG","82.0"
"UF.Citrus_HLB_Lab 1290.JPG","82.0"
"UF.Citrus_HLB_Lab 1291.JPG","82.0"
"UF.Citrus_HLB_Lab 1292.JPG","82.0"
"UF.Citrus_HLB_Lab 1293.JPG","82.0"
"UF.Citrus_HLB_Lab 1294.JPG","82.0"
"UF.Citrus_HLB_Lab 1295.JPG","82.0"
"UF.Citrus_HLB_Lab 1296.JPG","82.0"
"UF.Citrus_HLB_Lab 1297.JPG","82.0"
"UF.Citrus_HLB_Lab 1298.JPG","83.0"
"UF.Citrus_HLB_Lab 1299.JPG","83.0"
"UF.Citrus_HLB_Lab 1300.JPG","83.0"
"UF.Citrus_HLB_Lab 1301.JPG","83.0"
"UF.Citrus_HLB_Lab 1302.JPG","83.0"
"UF.Citrus_HLB_Lab 1303.JPG","83.0"
"UF.Citrus_HLB_Lab 1304.JPG","83.0"
"UF.Citrus_HLB_Lab 1305.JPG","83.0"
"UF.Citrus_HLB_Lab 1306.JPG","83.0"
"UF.Citrus_HLB_Lab 1307.JPG","83.0"
"UF.Citrus_HLB_Lab 1308.JPG","83.0"
"UF.Citrus_HLB_Lab 1309.JPG","83.0"
"UF.Citrus_HLB_Lab 1310.JPG","83.0"
"UF.Citrus_HLB_Lab 1311.JPG","83.0"
"UF.Citrus_HLB_Lab 1312.JPG","83.0"
"UF.Citrus_HLB_Lab 1313.JPG","84.0"
"UF.Citrus_HLB_Lab 1314.JPG","84.0"
"UF.Citrus_HLB_Lab 1315.JPG","84.0"
"UF.Citrus_HLB_Lab 1316.JPG","84.0"
"UF.Citrus_HLB_Lab 1317.JPG","84.0"
"UF.Citrus_HLB_Lab 1318.JPG","84.0"
"UF.Citrus_HLB_Lab 1319.JPG","84.0"
"UF.Citrus_HLB_Lab 1320.JPG","84.0"
"UF.Citrus_HLB_Lab 1321.JPG","84.0"
"UF.Citrus_HLB_Lab 1322.JPG","84.0"
"UF.Citrus_HLB_Lab 1323.JPG","84.0"
"UF.Citrus_HLB_Lab 1324.JPG","84.0"
"UF.Citrus_HLB_Lab 1325.JPG","84.0"
"UF.Citrus_HLB_Lab 1326.JPG","84.0"
"UF.Citrus_HLB_Lab 1327.JPG","85.0"
"UF.Citrus_HLB_Lab 1328.JPG","85.0"
"UF.Citrus_HLB_Lab 1329.JPG","85.0"
"UF.Citrus_HLB_Lab 1330.JPG","85.0"
"UF.Citrus_HLB_Lab 1331.JPG","85.0"
"UF.Citrus_HLB_Lab 1332.JPG","85.0"
"UF.Citrus_HLB_Lab 1333.JPG","85.0"
"UF.Citrus_HLB_Lab 1334.JPG","85.0"
"UF.Citrus_HLB_Lab 1335.JPG","85.0"
"UF.Citrus_HLB_Lab 1336.JPG","85.0"
"UF.Citrus_HLB_Lab 1337.JPG","85.0"
"UF.Citrus_HLB_Lab 1338.JPG","85.0"
"UF.Citrus_HLB_Lab 1339.JPG","85.0"
"UF.Citrus_HLB_Lab 1340.JPG","85.0"
"UF.Citrus_HLB_Lab 1341.JPG","85.0"
"UF.Citrus_HLB_Lab 1342.JPG","86.0"
"UF.Citrus_HLB_Lab 1343.JPG","86.0"
"UF.Citrus_HLB_Lab 1344.JPG","86.0"
"UF.Citrus_HLB_Lab 1345.JPG","86.0"
"UF.Citrus_HLB_Lab 1346.JPG","86.0"
"UF.Citrus_HLB_Lab 1347.JPG","86.0"
"UF.Citrus_HLB_Lab 1348.JPG","86.0"
"UF.Citrus_HLB_Lab 1349.JPG","86.0"
"UF.Citrus_HLB_Lab 1350.JPG","86.0"
"UF.Citrus_HLB_Lab 1351.JPG","86.0"
"UF.Citrus_HLB_Lab 1352.JPG","86.0"
"UF.Citrus_HLB_Lab 1353.JPG","86.0"
"UF.Citrus_HLB_Lab 1354.JPG","86.0"
"UF.Citrus_HLB_Lab 1355.JPG","87.0"
"UF.Citrus_HLB_Lab 1356.JPG","87.0"
"UF.Citrus_HLB_Lab 1357.JPG","87.0"
"UF.Citrus_HLB_Lab 1358.JPG","87.0"
"UF.Citrus_HLB_Lab 1359.JPG","87.0"
"UF.Citrus_HLB_Lab 1360.JPG","87.0"
"UF.Citrus_HLB_Lab 1361.JPG","87.0"
"UF.Citrus_HLB_Lab 1362.JPG","87.0"
"UF.Citrus_HLB_Lab 1363.JPG","87.0"
"UF.Citrus_HLB_Lab 1364.JPG","87.0"
"UF.Citrus_HLB_Lab 1365.JPG","87.0"
"UF.Citrus_HLB_Lab 1366.JPG","87.0"
"UF.Citrus_HLB_Lab 1367.JPG","87.0"
"UF.Citrus_HLB_Lab 1368.JPG","87.0"
"UF.Citrus_HLB_Lab 1369.JPG","87.0"
"UF.Citrus_HLB_Lab 1370.JPG","88.0"
"UF.Citrus_HLB_Lab 1371.JPG","88.0"
"UF.Citrus_HLB_Lab 1372.JPG","88.0"
"UF.Citrus_HLB_Lab 1373.JPG","88.0"
"UF.Citrus_HLB_Lab 1374.JPG","88.0"
"UF.Citrus_HLB_Lab 1375.JPG","88.0"
"UF.Citrus_HLB_Lab 1376.JPG","88.0"
"UF.Citrus_HLB_Lab 1377.JPG","88.0"
"UF.Citrus_HLB_Lab 1378.JPG","88.0"
"UF.Citrus_HLB_Lab 1379.JPG","88.0"
"UF.Citrus_HLB_Lab 1380.JPG","88.0"
"UF.Citrus_HLB_Lab 1381.JPG","88.0"
"UF.Citrus_HLB_Lab 1382.JPG","88.0"
"UF.Citrus_HLB_Lab 1383.JPG","88.0"
"UF.Citrus_HLB_Lab 1384.JPG","89.0"
"UF.Citrus_HLB_Lab 1385.JPG","89.0"
"UF.Citrus_HLB_Lab 1386.JPG","89.0"
"UF.Citrus_HLB_Lab 1387.JPG","89.0"
"UF.Citrus_HLB_Lab 1388.JPG","89.0"
"UF.Citrus_HLB_Lab 1389.JPG","89.0"
"UF.Citrus_HLB_Lab 1390.JPG","89.0"
"UF.Citrus_HLB_Lab 1391.JPG","89.0"
"UF.Citrus_HLB_Lab 1392.JPG","89.0"
"UF.Citrus_HLB_Lab 1393.JPG","89.0"
"UF.Citrus_HLB_Lab 1394.JPG","89.0"
"UF.Citrus_HLB_Lab 1395.JPG","89.0"
"UF.Citrus_HLB_Lab 1396.JPG","89.0"
"UF.Citrus_HLB_Lab 1397.JPG","89.0"
"UF.Citrus_HLB_Lab 1398.JPG","89.0"
"UF.Citrus_HLB_Lab 1399.JPG","89.0"
"UF.Citrus_HLB_Lab 1400.JPG","89.0"
"UF.Citrus_HLB_Lab 1401.JPG","89.0"
"UF.Citrus_HLB_Lab 1402.JPG","89.0"
"UF.Citrus_HLB_Lab 1403.JPG","89.0"
"UF.Citrus_HLB_Lab 1404.JPG","90.0"
"UF.Citrus_HLB_Lab 1405.JPG","90.0"
"UF.Citrus_HLB_Lab 1406.JPG","90.0"
"UF.Citrus_HLB_Lab 1407.JPG","90.0"
"UF.Citrus_HLB_Lab 1408.JPG","90.0"
"UF.Citrus_HLB_Lab 1409.JPG","90.0"
"UF.Citrus_HLB_Lab 1410.JPG","90.0"
"UF.Citrus_HLB_Lab 1411.JPG","90.0"
"UF.Citrus_HLB_Lab 1412.JPG","90.0"
"UF.Citrus_HLB_Lab 1413.JPG","90.0"
"UF.Citrus_HLB_Lab 1414.JPG","90.0"
"UF.Citrus_HLB_Lab 1415.JPG","90.0"
"UF.Citrus_HLB_Lab 1416.JPG","90.0"
"UF.Citrus_HLB_Lab 1417.JPG","90.0"
"UF.Citrus_HLB_Lab 1418.JPG","90.0"
"UF.Citrus_HLB_Lab 1419.JPG","90.0"
"UF.Citrus_HLB_Lab 1420.JPG","90.0"
"UF.Citrus_HLB_Lab 1421.JPG","90.0"
"UF.Citrus_HLB_Lab 1422.JPG","90.0"
"UF.Citrus_HLB_Lab 1423.JPG","90.0"
"UF.Citrus_HLB_Lab 1424.JPG","90.0"
"UF.Citrus_HLB_Lab 1425.JPG","91.0"
"UF.Citrus_HLB_Lab 1426.JPG","91.0"
"UF.Citrus_HLB_Lab 1427.JPG","91.0"
"UF.Citrus_HLB_Lab 1428.JPG","91.0"
"UF.Citrus_HLB_Lab 1429.JPG","91.0"
"UF.Citrus_HLB_Lab 1430.JPG","91.0"
"UF.Citrus_HLB_Lab 1431.JPG","91.0"
"UF.Citrus_HLB_Lab 1432.JPG","91.0"
"UF.Citrus_HLB_Lab 1433.JPG","91.0"
"UF.Citrus_HLB_Lab 1434.JPG","91.0"
"UF.Citrus_HLB_Lab 1435.JPG","91.0"
"UF.Citrus_HLB_Lab 1436.JPG","91.0"
"UF.Citrus_HLB_Lab 1437.JPG","91.0"
"UF.Citrus_HLB_Lab 1438.JPG","91.0"
"UF.Citrus_HLB_Lab 1439.JPG","91.0"
"UF.Citrus_HLB_Lab 1440.JPG","91.0"
"UF.Citrus_HLB_Lab 1441.JPG","91.0"
"UF.Citrus_HLB_Lab 1442.JPG","91.0"
"UF.Citrus_HLB_Lab 1443.JPG","92.0"
"UF.Citrus_HLB_Lab 1444.JPG","92.0"
"UF.Citrus_HLB_Lab 1445.JPG","92.0"
"UF.Citrus_HLB_Lab 1446.JPG","92.0"
"UF.Citrus_HLB_Lab 1447.JPG","92.0"
"UF.Citrus_HLB_Lab 1448.JPG","92.0"
"UF.Citrus_HLB_Lab 1449.JPG","92.0"
"UF.Citrus_HLB_Lab 1450.JPG","92.0"
"UF.Citrus_HLB_Lab 1451.JPG","92.0"
"UF.Citrus_HLB_Lab 1452.JPG","92.0"
"UF.Citrus_HLB_Lab 1453.JPG","92.0"
"UF.Citrus_HLB_Lab 1454.JPG","92.0"
"UF.Citrus_HLB_Lab 1455.JPG","92.0"
"UF.Citrus_HLB_Lab 1456.JPG","92.0"
"UF.Citrus_HLB_Lab 1457.JPG","92.0"
"UF.Citrus_HLB_Lab 1458.JPG","92.0"
"UF.Citrus_HLB_Lab 1459.JPG","92.0"
"UF.Citrus_HLB_Lab 1460.JPG","92.0"
"UF.Citrus_HLB_Lab 1461.JPG","92.0"
"UF.Citrus_HLB_Lab 1462.JPG","92.0"
"UF.Citrus_HLB_Lab 1463.JPG","93.0"
"UF.Citrus_HLB_Lab 1464.JPG","93.0"
"UF.Citrus_HLB_Lab 1465.JPG","93.0"
"UF.Citrus_HLB_Lab 1466.JPG","93.0"
"UF.Citrus_HLB_Lab 1467.JPG","93.0"
"UF.Citrus_HLB_Lab 1468.JPG","93.0"
"UF.Citrus_HLB_Lab 1469.JPG","93.0"
"UF.Citrus_HLB_Lab 1470.JPG","93.0"
"UF.Citrus_HLB_Lab 1471.JPG","93.0"
"UF.Citrus_HLB_Lab 1472.JPG","93.0"
"UF.Citrus_HLB_Lab 1473.JPG","93.0"
"UF.Citrus_HLB_Lab 1474.JPG","93.0"
"UF.Citrus_HLB_Lab 1475.JPG","93.0"
"UF.Citrus_HLB_Lab 1476.JPG","93.0"
"UF.Citrus_HLB_Lab 1477.JPG","93.0"
"UF.Citrus_HLB_Lab 1478.JPG","93.0"
"UF.Citrus_HLB_Lab 1479.JPG","93.0"
"UF.Citrus_HLB_Lab 1480.JPG","93.0"
"UF.Citrus_HLB_Lab 1481.JPG","93.0"
"UF.Citrus_HLB_Lab 1482.JPG","94.0"
"UF.Citrus_HLB_Lab 1483.JPG","94.0"
"UF.Citrus_HLB_Lab 1484.JPG","94.0"
"UF.Citrus_HLB_Lab 1485.JPG","94.0"
"UF.Citrus_HLB_Lab 1486.JPG","94.0"
"UF.Citrus_HLB_Lab 1487.JPG","94.0"
"UF.Citrus_HLB_Lab 1488.JPG","94.0"
"UF.Citrus_HLB_Lab 1489.JPG","94.0"
"UF.Citrus_HLB_Lab 1490.JPG","94.0"
"UF.Citrus_HLB_Lab 1491.JPG","94.0"
"UF.Citrus_HLB_Lab 1492.JPG","94.0"
"UF.Citrus_HLB_Lab 1493.JPG","94.0"
"UF.Citrus_HLB_Lab 1494.JPG","94.0"
"UF.Citrus_HLB_Lab 1495.JPG","94.0"
"UF.Citrus_HLB_Lab 1496.JPG","94.0"
"UF.Citrus_HLB_Lab 1497.JPG","94.0"
"UF.Citrus_HLB_Lab 1498.JPG","94.0"
"UF.Citrus_HLB_Lab 1499.JPG","94.0"
"UF.Citrus_HLB_Lab 1500.JPG","94.0"
"UF.Citrus_HLB_Lab 1501.JPG","94.0"
"UF.Citrus_HLB_Lab 1502.JPG","94.0"
"UF.Citrus_HLB_Lab 1503.JPG","94.0"
"UF.Citrus_HLB_Lab 1504.JPG","94.0"
"UF.Citrus_HLB_Lab 1505.JPG","95.0"
"UF.Citrus_HLB_Lab 1506.JPG","95.0"
"UF.Citrus_HLB_Lab 1507.JPG","95.0"
"UF.Citrus_HLB_Lab 1508.JPG","95.0"
"UF.Citrus_HLB_Lab 1509.JPG","95.0"
"UF.Citrus_HLB_Lab 1510.JPG","95.0"
"UF.Citrus_HLB_Lab 1511.JPG","95.0"
"UF.Citrus_HLB_Lab 1512.JPG","95.0"
"UF.Citrus_HLB_Lab 1513.JPG","95.0"
"UF.Citrus_HLB_Lab 1514.JPG","95.0"
"UF.Citrus_HLB_Lab 1515.JPG","95.0"
"UF.Citrus_HLB_Lab 1516.JPG","95.0"
"UF.Citrus_HLB_Lab 1517.JPG","95.0"
"UF.Citrus_HLB_Lab 1518.JPG","95.0"
"UF.Citrus_HLB_Lab 1519.JPG","95.0"
"UF.Citrus_HLB_Lab 1520.JPG","95.0"
"UF.Citrus_HLB_Lab 1521.JPG","95.0"
"UF.Citrus_HLB_Lab 1522.JPG","95.0"
"UF.Citrus_HLB_Lab 1523.JPG","96.0"
"UF.Citrus_HLB_Lab 1524.JPG","96.0"
"UF.Citrus_HLB_Lab 1525.JPG","96.0"
"UF.Citrus_HLB_Lab 1526.JPG","96.0"
"UF.Citrus_HLB_Lab 1527.JPG","96.0"
"UF.Citrus_HLB_Lab 1528.JPG","96.0"
"UF.Citrus_HLB_Lab 1529.JPG","96.0"
"UF.Citrus_HLB_Lab 1530.JPG","96.0"
"UF.Citrus_HLB_Lab 1531.JPG","96.0"
"UF.Citrus_HLB_Lab 1532.JPG","96.0"
"UF.Citrus_HLB_Lab 1533.JPG","96.0"
"UF.Citrus_HLB_Lab 1534.JPG","96.0"
"UF.Citrus_HLB_Lab 1535.JPG","96.0"
"UF.Citrus_HLB_Lab 1536.JPG","96.0"
"UF.Citrus_HLB_Lab 1537.JPG","96.0"
"UF.Citrus_HLB_Lab 1538.JPG","96.0"
"UF.Citrus_HLB_Lab 1539.JPG","96.0"
"UF.Citrus_HLB_Lab 1540.JPG","96.0"
"UF.Citrus_HLB_Lab 1541.JPG","96.0"
"UF.Citrus_HLB_Lab 1542.JPG","96.0"
"UF.Citrus_HLB_Lab 1543.JPG","96.0"
"UF.Citrus_HLB_Lab 1544.JPG","96.0"
"UF.Citrus_HLB_Lab 1545.JPG","97.0"
"UF.Citrus_HLB_Lab 1546.JPG","97.0"
"UF.Citrus_HLB_Lab 1547.JPG","97.0"
"UF.Citrus_HLB_Lab 1548.JPG","97.0"
"UF.Citrus_HLB_Lab 1549.JPG","97.0"
"UF.Citrus_HLB_Lab 1550.JPG","97.0"
"UF.Citrus_HLB_Lab 1551.JPG","97.0"
"UF.Citrus_HLB_Lab 1552.JPG","97.0"
"UF.Citrus_HLB_Lab 1553.JPG","97.0"
"UF.Citrus_HLB_Lab 1554.JPG","97.0"
"UF.Citrus_HLB_Lab 1555.JPG","97.0"
"UF.Citrus_HLB_Lab 1556.JPG","97.0"
"UF.Citrus_HLB_Lab 1557.JPG","97.0"
"UF.Citrus_HLB_Lab 1558.JPG","97.0"
"UF.Citrus_HLB_Lab 1559.JPG","97.0"
"UF.Citrus_HLB_Lab 1560.JPG","97.0"
"UF.Citrus_HLB_Lab 1561.JPG","97.0"
"UF.Citrus_HLB_Lab 1562.JPG","97.0"
"UF.Citrus_HLB_Lab 1563.JPG","97.0"
"UF.Citrus_HLB_Lab 1564.JPG","97.0"
"UF.Citrus_HLB_Lab 1565.JPG","98.0"
"UF.Citrus_HLB_Lab 1566.JPG","98.0"
"UF.Citrus_HLB_Lab 1567.JPG","98.0"
"UF.Citrus_HLB_Lab 1568.JPG","98.0"
"UF.Citrus_HLB_Lab 1569.JPG","98.0"
"UF.Citrus_HLB_Lab 1570.JPG","98.0"
"UF.Citrus_HLB_Lab 1571.JPG","98.0"
"UF.Citrus_HLB_Lab 1572.JPG","98.0"
"UF.Citrus_HLB_Lab 1573.JPG","98.0"
"UF.Citrus_HLB_Lab 1574.JPG","99.0"
"UF.Citrus_HLB_Lab 1575.JPG","99.0"
"UF.Citrus_HLB_Lab 1576.JPG","99.0"
"UF.Citrus_HLB_Lab 1577.JPG","99.0"
"UF.Citrus_HLB_Lab 1578.JPG","99.0"
"UF.Citrus_HLB_Lab 1579.JPG","99.0"
"UF.Citrus_HLB_Lab 1580.JPG","99.0"
"UF.Citrus_HLB_Lab 1581.JPG","99.0"
"UF.Citrus_HLB_Lab 1582.JPG","99.0"
"UF.Citrus_HLB_Lab 1583.JPG","99.0"
"UF.Citrus_HLB_Lab 1584.JPG","99.0"
"UF.Citrus_HLB_Lab 1585.JPG","99.0"
"UF.Citrus_HLB_Lab 1586.JPG","99.0"
"UF.Citrus_HLB_Lab 1587.JPG","99.0"
"UF.Citrus_HLB_Lab 1588.JPG","99.0"
"UF.Citrus_HLB_Lab 1589.JPG","100.0"
"UF.Citrus_HLB_Lab 1590.JPG","100.0"
"UF.Citrus_HLB_Lab 1591.JPG","100.0"
"UF.Citrus_HLB_Lab 1592.JPG","100.0"
"UF.Citrus_HLB_Lab 1593.JPG","100.0"
"UF.Citrus_HLB_Lab 1594.JPG","100.0"
"UF.Citrus_HLB_Lab 1595.JPG","100.0"
"UF.Citrus_HLB_Lab 1596.JPG","100.0"
"UF.Citrus_HLB_Lab 1597.JPG","100.0"
"UF.Citrus_HLB_Lab 1598.JPG","100.0"
"UF.Citrus_HLB_Lab 1599.JPG","100.0"
"UF.Citrus_HLB_Lab 1600.JPG","100.0"
"UF.Citrus_HLB_Lab 1601.JPG","100.0"
"UF.Citrus_HLB_Lab 1602.JPG","100.0"
"UF.Citrus_HLB_Lab 1603.JPG","100.0"
"UF.Citrus_HLB_Lab 1604.JPG","100.0"
"UF.Citrus_HLB_Lab 1605.JPG","101.0"
"UF.Citrus_HLB_Lab 1606.JPG","101.0"
"UF.Citrus_HLB_Lab 1607.JPG","101.0"
"UF.Citrus_HLB_Lab 1608.JPG","101.0"
"UF.Citrus_HLB_Lab 1609.JPG","101.0"
"UF.Citrus_HLB_Lab 1610.JPG","101.0"
"UF.Citrus_HLB_Lab 1611.JPG","101.0"
"UF.Citrus_HLB_Lab 1612.JPG","101.0"
"UF.Citrus_HLB_Lab 1613.JPG","101.0"
"UF.Citrus_HLB_Lab 1614.JPG","102.0"
"UF.Citrus_HLB_Lab 1615.JPG","102.0"
"UF.Citrus_HLB_Lab 1616.JPG","102.0"
"UF.Citrus_HLB_Lab 1617.JPG","102.0"
"UF.Citrus_HLB_Lab 1618.JPG","102.0"
"UF.Citrus_HLB_Lab 1619.JPG","102.0"
"UF.Citrus_HLB_Lab 1620.JPG","102.0"
"UF.Citrus_HLB_Lab 1621.JPG","102.0"
"UF.Citrus_HLB_Lab 1622.JPG","102.0"
"UF.Citrus_HLB_Lab 1623.JPG","102.0"
"UF.Citrus_HLB_Lab 1624.JPG","102.0"
"UF.Citrus_HLB_Lab 1625.JPG","102.0"
"UF.Citrus_HLB_Lab 1626.JPG","102.0"
"UF.Citrus_HLB_Lab 1627.JPG","102.0"
"UF.Citrus_HLB_Lab 1628.JPG","102.0"
"UF.Citrus_HLB_Lab 1629.JPG","102.0"
"UF.Citrus_HLB_Lab 1630.JPG","103.0"
"UF.Citrus_HLB_Lab 1631.JPG","103.0"
"UF.Citrus_HLB_Lab 1632.JPG","103.0"
"UF.Citrus_HLB_Lab 1633.JPG","103.0"
"UF.Citrus_HLB_Lab 1634.JPG","103.0"
"UF.Citrus_HLB_Lab 1635.JPG","103.0"
"UF.Citrus_HLB_Lab 1636.JPG","103.0"
"UF.Citrus_HLB_Lab 1637.JPG","103.0"
"UF.Citrus_HLB_Lab 1638.JPG","103.0"
"UF.Citrus_HLB_Lab 1639.JPG","103.0"
"UF.Citrus_HLB_Lab 1640.JPG","103.0"
"UF.Citrus_HLB_Lab 1641.JPG","103.0"
"UF.Citrus_HLB_Lab 1642.JPG","103.0"
"UF.Citrus_HLB_Lab 1643.JPG","103.0"
"UF.Citrus_HLB_Lab 1644.JPG","103.0"
"UF.Citrus_HLB_Lab 1645.JPG","104.0"
"UF.Citrus_HLB_Lab 1646.JPG","104.0"
"UF.Citrus_HLB_Lab 1647.JPG","104.0"
"UF.Citrus_HLB_Lab 1648.JPG","104.0"
"UF.Citrus_HLB_Lab 1649.JPG","104.0"
"UF.Citrus_HLB_Lab 1650.JPG","104.0"
"UF.Citrus_HLB_Lab 1651.JPG","104.0"
"UF.Citrus_HLB_Lab 1652.JPG","104.0"
"UF.Citrus_HLB_Lab 1653.JPG","104.0"
"UF.Citrus_HLB_Lab 1654.JPG","104.0"
"UF.Citrus_HLB_Lab 1655.JPG","104.0"
"UF.Citrus_HLB_Lab 1656.JPG","104.0"
"UF.Citrus_HLB_Lab 1657.JPG","104.0"
"UF.Citrus_HLB_Lab 1658.JPG","104.0"
"UF.Citrus_HLB_Lab 1659.JPG","104.0"
"UF.Citrus_HLB_Lab 1660.JPG","104.0"
"UF.Citrus_HLB_Lab 1661.JPG","104.0"
"UF.Citrus_HLB_Lab 1662.JPG","104.0"
"UF.Citrus_HLB_Lab 1663.JPG","104.0"
"UF.Citrus_HLB_Lab 1664.JPG","104.0"
"UF.Citrus_HLB_Lab 1665.JPG","105.0"
"UF.Citrus_HLB_Lab 1666.JPG","105.0"
"UF.Citrus_HLB_Lab 1667.JPG","105.0"
"UF.Citrus_HLB_Lab 1668.JPG","105.0"
"UF.Citrus_HLB_Lab 1669.JPG","105.0"
"UF.Citrus_HLB_Lab 1670.JPG","105.0"
"UF.Citrus_HLB_Lab 1671.JPG","105.0"
"UF.Citrus_HLB_Lab 1672.JPG","105.0"
"UF.Citrus_HLB_Lab 1673.JPG","105.0"
"UF.Citrus_HLB_Lab 1674.JPG","105.0"
"UF.Citrus_HLB_Lab 1675.JPG","105.0"
"UF.Citrus_HLB_Lab 1676.JPG","105.0"
"UF.Citrus_HLB_Lab 1677.JPG","105.0"
"UF.Citrus_HLB_Lab 1678.JPG","105.0"
"UF.Citrus_HLB_Lab 1679.JPG","105.0"
"UF.Citrus_HLB_Lab 1680.JPG","105.0"
"UF.Citrus_HLB_Lab 1681.JPG","105.0"
"UF.Citrus_HLB_Lab 1682.JPG","105.0"
"UF.Citrus_HLB_Lab 1683.JPG","105.0"
"UF.Citrus_HLB_Lab 1684.JPG","105.0"
"UF.Citrus_HLB_Lab 1685.JPG","105.0"
"UF.Citrus_HLB_Lab 1686.JPG","105.0"
"UF.Citrus_HLB_Lab 1687.JPG","106.0"
"UF.Citrus_HLB_Lab 1688.JPG","106.0"
"UF.Citrus_HLB_Lab 1689.JPG","106.0"
"UF.Citrus_HLB_Lab 1690.JPG","106.0"
"UF.Citrus_HLB_Lab 1691.JPG","106.0"
"UF.Citrus_HLB_Lab 1692.JPG","106.0"
"UF.Citrus_HLB_Lab 1693.JPG","106.0"
"UF.Citrus_HLB_Lab 1694.JPG","106.0"
"UF.Citrus_HLB_Lab 1695.JPG","106.0"
"UF.Citrus_HLB_Lab 1696.JPG","106.0"
"UF.Citrus_HLB_Lab 1697.JPG","106.0"
"UF.Citrus_HLB_Lab 1698.JPG","106.0"
"UF.Citrus_HLB_Lab 1699.JPG","106.0"
"UF.Citrus_HLB_Lab 1700.JPG","106.0"
"UF.Citrus_HLB_Lab 1701.JPG","106.0"
"UF.Citrus_HLB_Lab 1702.JPG","106.0"
"UF.Citrus_HLB_Lab 1703.JPG","107.0"
"UF.Citrus_HLB_Lab 1704.JPG","107.0"
"UF.Citrus_HLB_Lab 1705.JPG","107.0"
"UF.Citrus_HLB_Lab 1706.JPG","107.0"
"UF.Citrus_HLB_Lab 1707.JPG","107.0"
"UF.Citrus_HLB_Lab 1708.JPG","107.0"
"UF.Citrus_HLB_Lab 1709.JPG","107.0"
"UF.Citrus_HLB_Lab 1710.JPG","107.0"
"UF.Citrus_HLB_Lab 1711.JPG","107.0"
"UF.Citrus_HLB_Lab 1712.JPG","107.0"
"UF.Citrus_HLB_Lab 1713.JPG","107.0"
"UF.Citrus_HLB_Lab 1714.JPG","107.0"
"UF.Citrus_HLB_Lab 1715.JPG","107.0"
"UF.Citrus_HLB_Lab 1716.JPG","107.0"
"UF.Citrus_HLB_Lab 1717.JPG","107.0"
"UF.Citrus_HLB_Lab 1718.JPG","107.0"
"UF.Citrus_HLB_Lab 1719.JPG","107.0"
"UF.Citrus_HLB_Lab 1720.JPG","107.0"
"UF.Citrus_HLB_Lab 1721.JPG","107.0"
"UF.Citrus_HLB_Lab 1722.JPG","107.0"
"UF.Citrus_HLB_Lab 1723.JPG","108.0"
"UF.Citrus_HLB_Lab 1724.JPG","108.0"
"UF.Citrus_HLB_Lab 1725.JPG","108.0"
"UF.Citrus_HLB_Lab 1726.JPG","108.0"
"UF.Citrus_HLB_Lab 1727.JPG","108.0"
"UF.Citrus_HLB_Lab 1728.JPG","108.0"
"UF.Citrus_HLB_Lab 1729.JPG","108.0"
"UF.Citrus_HLB_Lab 1730.JPG","109.0"
"UF.Citrus_HLB_Lab 1731.JPG","109.0"
"UF.Citrus_HLB_Lab 1732.JPG","109.0"
"UF.Citrus_HLB_Lab 1733.JPG","109.0"
