"File Name","Leaf #"
"RS_L.Scorch 1451.JPG","59.0"
"RS_L.Scorch 1452.JPG","59.0"
"RS_L.Scorch 1453.JPG","59.0"
"RS_L.Scorch 1454.JPG","60.0"
"RS_L.Scorch 1455.JPG","60.0"
"RS_L.Scorch 1456.JPG","60.0"
"RS_L.Scorch 1457.JPG","60.0"
"RS_L.Scorch 1458.JPG","60.0"
"RS_L.Scorch 1459.JPG","60.0"
"RS_L.Scorch 1460.JPG","60.0"
"RS_L.Scorch 1461.JPG","60.0"
"RS_L.Scorch 1462.JPG","61.0"
"RS_L.Scorch 1463.JPG","61.0"
"RS_L.Scorch 1464.JPG","61.0"
"RS_L.Scorch 1465.JPG","61.0"
"RS_L.Scorch 1466.JPG","61.0"
"RS_L.Scorch 1467.JPG","61.0"
"RS_L.Scorch 1468.JPG","61.0"
"RS_L.Scorch 1469.JPG","61.0"
"RS_L.Scorch 1470.JPG","61.0"
"RS_L.Scorch 1471.JPG","62.0"
"RS_L.Scorch 1472.JPG","62.0"
"RS_L.Scorch 1473.JPG","62.0"
"RS_L.Scorch 1474.JPG","62.0"
"RS_L.Scorch 1475.JPG","62.0"
"RS_L.Scorch 1476.JPG","62.0"
"RS_L.Scorch 1477.JPG","62.0"
"RS_L.Scorch 1478.JPG","62.0"
"RS_L.Scorch 1479.JPG","62.0"
"RS_L.Scorch 1480.JPG","62.0"
"RS_L.Scorch 1481.JPG","63.0"
"RS_L.Scorch 1482.JPG","63.0"
"RS_L.Scorch 1483.JPG","63.0"
"RS_L.Scorch 1484.JPG","63.0"
"RS_L.Scorch 1485.JPG","63.0"
"RS_L.Scorch 1486.JPG","63.0"
"RS_L.Scorch 1487.JPG","63.0"
"RS_L.Scorch 1488.JPG","63.0"
"RS_L.Scorch 1489.JPG","63.0"
"RS_L.Scorch 1490.JPG","63.0"
"RS_L.Scorch 1491.JPG","64.0"
"RS_L.Scorch 1492.JPG","64.0"
"RS_L.Scorch 1493.JPG","64.0"
"RS_L.Scorch 1494.JPG","64.0"
"RS_L.Scorch 1495.JPG","64.0"
"RS_L.Scorch 1496.JPG","64.0"
"RS_L.Scorch 1497.JPG","64.0"
"RS_L.Scorch 1498.JPG","64.0"
"RS_L.Scorch 1499.JPG","64.0"
"RS_L.Scorch 1500.JPG","64.0"
"RS_L.Scorch 1501.JPG","64.0"
"RS_L.Scorch 1502.JPG","65.0"
"RS_L.Scorch 1503.JPG","65.0"
"RS_L.Scorch 1504.JPG","65.0"
"RS_L.Scorch 1505.JPG","65.0"
"RS_L.Scorch 1506.JPG","65.0"
"RS_L.Scorch 1507.JPG","65.0"
"RS_L.Scorch 1508.JPG","65.0"
"RS_L.Scorch 1509.JPG","65.0"
"RS_L.Scorch 1510.JPG","65.0"
"RS_L.Scorch 1511.JPG","65.0"
"RS_L.Scorch 1512.JPG","65.0"
"RS_L.Scorch 1513.JPG","66.0"
"RS_L.Scorch 1514.JPG","66.0"
"RS_L.Scorch 1515.JPG","66.0"
"RS_L.Scorch 1516.JPG","66.0"
"RS_L.Scorch 1517.JPG","66.0"
"RS_L.Scorch 1518.JPG","66.0"
"RS_L.Scorch 1519.JPG","66.0"
"RS_L.Scorch 1520.JPG","66.0"
"RS_L.Scorch 1521.JPG","66.0"
"RS_L.Scorch 1522.JPG","66.0"
"RS_L.Scorch 1523.JPG","67.0"
"RS_L.Scorch 1524.JPG","67.0"
"RS_L.Scorch 1525.JPG","67.0"
"RS_L.Scorch 1526.JPG","67.0"
"RS_L.Scorch 1527.JPG","67.0"
"RS_L.Scorch 1528.JPG","67.0"
"RS_L.Scorch 1529.JPG","67.0"
"RS_L.Scorch 1530.JPG","67.0"
"RS_L.Scorch 1531.JPG","67.0"
"RS_L.Scorch 1532.JPG","67.0"
"RS_L.Scorch 1533.JPG","67.0"
"RS_L.Scorch 1534.JPG","68.0"
"RS_L.Scorch 1535.JPG","68.0"
"RS_L.Scorch 1536.JPG","68.0"
"RS_L.Scorch 1537.JPG","68.0"
"RS_L.Scorch 1538.JPG","68.0"
"RS_L.Scorch 1539.JPG","68.0"
"RS_L.Scorch 1540.JPG","68.0"
"RS_L.Scorch 1541.JPG","68.0"
"RS_L.Scorch 1542.JPG","68.0"
"RS_L.Scorch 1543.JPG","68.0"
"RS_L.Scorch 1544.JPG","68.0"
"RS_L.Scorch 1545.JPG","68.0"
"RS_L.Scorch 1546.JPG","69.0"
"RS_L.Scorch 1547.JPG","69.0"
"RS_L.Scorch 1548.JPG","69.0"
"RS_L.Scorch 1549.JPG","69.0"
"RS_L.Scorch 1550.JPG","69.0"
"RS_L.Scorch 1551.JPG","69.0"
"RS_L.Scorch 1552.JPG","69.0"
"RS_L.Scorch 1553.JPG","69.0"
"RS_L.Scorch 1554.JPG","69.0"
"RS_L.Scorch 1555.JPG","69.0"
"RS_L.Scorch 1556.JPG","70.0"
"RS_L.Scorch 1557.JPG","70.0"
"RS_L.Scorch 1558.JPG","70.0"
"RS_L.Scorch 1559.JPG","70.0"
"RS_L.Scorch 1560.JPG","70.0"
"RS_L.Scorch 1561.JPG","70.0"
"RS_L.Scorch 1562.JPG","70.0"
"RS_L.Scorch 1563.JPG","70.0"
"RS_L.Scorch 1564.JPG","70.0"
"RS_L.Scorch 1565.JPG","70.0"
"RS_L.Scorch 1566.JPG","70.0"
"RS_L.Scorch 1567.JPG","71.0"
"RS_L.Scorch 1568.JPG","71.0"
"RS_L.Scorch 1569.JPG","71.0"
"RS_L.Scorch 1570.JPG","71.0"
"RS_L.Scorch 1571.JPG","71.0"
"RS_L.Scorch 1572.JPG","71.0"
"RS_L.Scorch 1573.JPG","71.0"
"RS_L.Scorch 1574.JPG","71.0"
"RS_L.Scorch 1575.JPG","71.0"
"RS_L.Scorch 1576.JPG","71.0"
"RS_L.Scorch 1577.JPG","72.0"
"RS_L.Scorch 1578.JPG","72.0"
"RS_L.Scorch 1579.JPG","72.0"
"RS_L.Scorch 1580.JPG","72.0"
"RS_L.Scorch 1581.JPG","72.0"
"RS_L.Scorch 1582.JPG","72.0"
"RS_L.Scorch 1583.JPG","72.0"
"RS_L.Scorch 1584.JPG","72.0"
"RS_L.Scorch 1585.JPG","72.0"
"RS_L.Scorch 1586.JPG","72.0"
"RS_L.Scorch 1587.JPG","73.0"
"RS_L.Scorch 1588.JPG","73.0"
"RS_L.Scorch 1589.JPG","73.0"
"RS_L.Scorch 1590.JPG","73.0"
"RS_L.Scorch 1591.JPG","73.0"
"RS_L.Scorch 1592.JPG","73.0"
"RS_L.Scorch 1593.JPG","73.0"
"RS_L.Scorch 1594.JPG","73.0"
"RS_L.Scorch 1595.JPG","73.0"
"RS_L.Scorch 1596.JPG","73.0"
"RS_L.Scorch 1597.JPG","73.0"
"RS_L.Scorch 1598.JPG","74.0"
"RS_L.Scorch 1599.JPG","74.0"
"RS_L.Scorch 1600.JPG","74.0"
"RS_L.Scorch 1601.JPG","74.0"
"RS_L.Scorch 1602.JPG","74.0"
"RS_L.Scorch 1603.JPG","74.0"
"RS_L.Scorch 1604.JPG","74.0"
"RS_L.Scorch 1605.JPG","74.0"
"RS_L.Scorch 1606.JPG","74.0"
"RS_L.Scorch 1607.JPG","74.0"
"RS_L.Scorch 1608.JPG","75.0"
"RS_L.Scorch 1609.JPG","75.0"
"RS_L.Scorch 1610.JPG","75.0"
"RS_L.Scorch 1611.JPG","75.0"
"RS_L.Scorch 1612.JPG","75.0"
"RS_L.Scorch 1613.JPG","75.0"
"RS_L.Scorch 1614.JPG","75.0"
"RS_L.Scorch 1615.JPG","75.0"
"RS_L.Scorch 1616.JPG","75.0"
"RS_L.Scorch 1617.JPG","75.0"
"RS_L.Scorch 1618.JPG","75.0"
"RS_L.Scorch 1619.JPG","75.0"
