"File Name","Leaf #"
"JR_FrgE.S 8808.JPG","69.0"
"JR_FrgE.S 8809.JPG","70.0"
"JR_FrgE.S 8810.JPG","70.0"
"JR_FrgE.S 8811.JPG","70.0"
"JR_FrgE.S 8812.JPG","70.0"
"JR_FrgE.S 8813.JPG","70.0"
"JR_FrgE.S 8814.JPG","70.0"
"JR_FrgE.S 8815.JPG","71.0"
"JR_FrgE.S 8816.JPG","71.0"
"JR_FrgE.S 8817.JPG","71.0"
"JR_FrgE.S 8818.JPG","71.0"
"JR_FrgE.S 8819.JPG","71.0"
"JR_FrgE.S 8820.JPG","71.0"
"JR_FrgE.S 8821.JPG","71.0"
