"File Name","Leaf #"
"GCREC_Bact.Sp 3484.JPG","135.0"
"GCREC_Bact.Sp 3485.JPG","135.0"
"GCREC_Bact.Sp 3486.JPG","135.0"
"GCREC_Bact.Sp 3487.JPG","136.0"
"GCREC_Bact.Sp 3488.JPG","136.0"
"GCREC_Bact.Sp 3489.JPG","136.0"
"GCREC_Bact.Sp 3490.JPG","136.0"
"GCREC_Bact.Sp 3491.JPG","137.0"
"GCREC_Bact.Sp 3492.JPG","137.0"
"GCREC_Bact.Sp 3493.JPG","137.0"
"GCREC_Bact.Sp 3494.JPG","137.0"
"GCREC_Bact.Sp 3495.JPG","138.0"
"GCREC_Bact.Sp 3496.JPG","138.0"
"GCREC_Bact.Sp 3497.JPG","138.0"
"GCREC_Bact.Sp 3498.JPG","138.0"
"GCREC_Bact.Sp 3499.JPG","139.0"
"GCREC_Bact.Sp 3500.JPG","139.0"
"GCREC_Bact.Sp 3501.JPG","139.0"
"GCREC_Bact.Sp 3502.JPG","139.0"
"GCREC_Bact.Sp 3503.JPG","140.0"
"GCREC_Bact.Sp 3504.JPG","140.0"
"GCREC_Bact.Sp 3505.JPG","140.0"
"GCREC_Bact.Sp 3506.JPG","140.0"
"GCREC_Bact.Sp 3507.JPG","141.0"
"GCREC_Bact.Sp 3508.JPG","141.0"
"GCREC_Bact.Sp 3509.JPG","141.0"
"GCREC_Bact.Sp 3510.JPG","141.0"
"GCREC_Bact.Sp 3511.JPG","142.0"
"GCREC_Bact.Sp 3512.JPG","142.0"
"GCREC_Bact.Sp 3513.JPG","142.0"
"GCREC_Bact.Sp 3514.JPG","142.0"
"GCREC_Bact.Sp 3515.JPG","143.0"
"GCREC_Bact.Sp 3516.JPG","143.0"
"GCREC_Bact.Sp 3517.JPG","143.0"
"GCREC_Bact.Sp 3518.JPG","143.0"
"GCREC_Bact.Sp 3519.JPG","144.0"
"GCREC_Bact.Sp 3520.JPG","144.0"
"GCREC_Bact.Sp 3521.JPG","144.0"
"GCREC_Bact.Sp 3522.JPG","144.0"
"GCREC_Bact.Sp 3523.JPG","145.0"
"GCREC_Bact.Sp 3524.JPG","145.0"
"GCREC_Bact.Sp 3525.JPG","145.0"
"GCREC_Bact.Sp 3526.JPG","145.0"
"GCREC_Bact.Sp 3527.JPG","146.0"
"GCREC_Bact.Sp 3528.JPG","146.0"
"GCREC_Bact.Sp 3529.JPG","146.0"
"GCREC_Bact.Sp 3530.JPG","146.0"
"GCREC_Bact.Sp 3531.JPG","147.0"
"GCREC_Bact.Sp 3532.JPG","147.0"
"GCREC_Bact.Sp 3533.JPG","147.0"
"GCREC_Bact.Sp 3534.JPG","147.0"
"GCREC_Bact.Sp 3535.JPG","148.0"
"GCREC_Bact.Sp 3536.JPG","148.0"
"GCREC_Bact.Sp 3537.JPG","148.0"
"GCREC_Bact.Sp 3538.JPG","148.0"
"GCREC_Bact.Sp 3539.JPG","149.0"
"GCREC_Bact.Sp 3540.JPG","149.0"
"GCREC_Bact.Sp 3541.JPG","149.0"
"GCREC_Bact.Sp 3542.JPG","149.0"
"GCREC_Bact.Sp 3544.JPG","150.0"
"GCREC_Bact.Sp 3545.JPG","150.0"
"GCREC_Bact.Sp 3546.JPG","150.0"
"GCREC_Bact.Sp 3547.JPG","150.0"
"GCREC_Bact.Sp 3548.JPG","151.0"
"GCREC_Bact.Sp 3549.JPG","151.0"
"GCREC_Bact.Sp 3550.JPG","151.0"
"GCREC_Bact.Sp 3551.JPG","151.0"
"GCREC_Bact.Sp 3552.JPG","152.0"
"GCREC_Bact.Sp 3553.JPG","152.0"
"GCREC_Bact.Sp 3554.JPG","152.0"
"GCREC_Bact.Sp 3555.JPG","152.0"
"GCREC_Bact.Sp 3556.JPG","153.0"
"GCREC_Bact.Sp 3557.JPG","153.0"
"GCREC_Bact.Sp 3558.JPG","153.0"
"GCREC_Bact.Sp 3559.JPG","153.0"
"GCREC_Bact.Sp 3560.JPG","154.0"
"GCREC_Bact.Sp 3561.JPG","154.0"
"GCREC_Bact.Sp 3562.JPG","154.0"
"GCREC_Bact.Sp 3563.JPG","154.0"
"GCREC_Bact.Sp 3564.JPG","155.0"
"GCREC_Bact.Sp 3565.JPG","155.0"
"GCREC_Bact.Sp 3566.JPG","155.0"
"GCREC_Bact.Sp 3567.JPG","155.0"
"GCREC_Bact.Sp 3568.JPG","156.0"
"GCREC_Bact.Sp 3569.JPG","156.0"
"GCREC_Bact.Sp 3570.JPG","156.0"
"GCREC_Bact.Sp 3571.JPG","156.0"
"GCREC_Bact.Sp 3572.JPG","157.0"
"GCREC_Bact.Sp 3573.JPG","157.0"
"GCREC_Bact.Sp 3574.JPG","157.0"
"GCREC_Bact.Sp 3575.JPG","157.0"
"GCREC_Bact.Sp 3576.JPG","158.0"
"GCREC_Bact.Sp 3577.JPG","158.0"
"GCREC_Bact.Sp 3578.JPG","158.0"
"GCREC_Bact.Sp 3579.JPG","158.0"
"GCREC_Bact.Sp 3580.JPG","159.0"
"GCREC_Bact.Sp 3581.JPG","159.0"
"GCREC_Bact.Sp 3582.JPG","159.0"
"GCREC_Bact.Sp 3583.JPG","159.0"
"GCREC_Bact.Sp 3584.JPG","160.0"
"GCREC_Bact.Sp 3585.JPG","160.0"
"GCREC_Bact.Sp 3586.JPG","160.0"
"GCREC_Bact.Sp 3587.JPG","160.0"
"GCREC_Bact.Sp 3588.JPG","161.0"
"GCREC_Bact.Sp 3589.JPG","161.0"
"GCREC_Bact.Sp 3590.JPG","161.0"
"GCREC_Bact.Sp 3591.JPG","161.0"
"GCREC_Bact.Sp 3592.JPG","162.0"
"GCREC_Bact.Sp 3593.JPG","162.0"
"GCREC_Bact.Sp 3594.JPG","162.0"
"GCREC_Bact.Sp 3595.JPG","162.0"
"GCREC_Bact.Sp 3596.JPG","163.0"
"GCREC_Bact.Sp 3597.JPG","163.0"
"GCREC_Bact.Sp 3598.JPG","163.0"
"GCREC_Bact.Sp 3599.JPG","163.0"
"GCREC_Bact.Sp 3600.JPG","164.0"
"GCREC_Bact.Sp 3601.JPG","164.0"
"GCREC_Bact.Sp 3602.JPG","164.0"
"GCREC_Bact.Sp 3603.JPG","164.0"
"GCREC_Bact.Sp 3604.JPG","165.0"
"GCREC_Bact.Sp 3605.JPG","165.0"
"GCREC_Bact.Sp 3606.JPG","165.0"
"GCREC_Bact.Sp 3607.JPG","165.0"
"GCREC_Bact.Sp 3608.JPG","166.0"
"GCREC_Bact.Sp 3609.JPG","166.0"
"GCREC_Bact.Sp 3610.JPG","166.0"
"GCREC_Bact.Sp 3611.JPG","166.0"
"GCREC_Bact.Sp 3612.JPG","167.0"
"GCREC_Bact.Sp 3613.JPG","167.0"
"GCREC_Bact.Sp 3614.JPG","167.0"
"GCREC_Bact.Sp 3615.JPG","167.0"
"GCREC_Bact.Sp 3616.JPG","168.0"
"GCREC_Bact.Sp 3617.JPG","168.0"
"GCREC_Bact.Sp 3618.JPG","168.0"
"GCREC_Bact.Sp 3619.JPG","168.0"
"GCREC_Bact.Sp 3620.JPG","169.0"
"GCREC_Bact.Sp 3621.JPG","169.0"
"GCREC_Bact.Sp 3622.JPG","169.0"
"GCREC_Bact.Sp 3623.JPG","169.0"
"GCREC_Bact.Sp 3624.JPG","170.0"
"GCREC_Bact.Sp 3625.JPG","170.0"
"GCREC_Bact.Sp 3626.JPG","170.0"
"GCREC_Bact.Sp 3627.JPG","170.0"
"GCREC_Bact.Sp 3628.JPG","171.0"
"GCREC_Bact.Sp 3629.JPG","171.0"
"GCREC_Bact.Sp 3630.JPG","171.0"
"GCREC_Bact.Sp 3631.JPG","171.0"
"GCREC_Bact.Sp 3632.JPG","172.0"
"GCREC_Bact.Sp 3633.JPG","172.0"
"GCREC_Bact.Sp 3634.JPG","172.0"
"GCREC_Bact.Sp 3635.JPG","172.0"
"GCREC_Bact.Sp 3636.JPG","173.0"
"GCREC_Bact.Sp 3637.JPG","173.0"
"GCREC_Bact.Sp 3638.JPG","173.0"
"GCREC_Bact.Sp 3639.JPG","173.0"
"GCREC_Bact.Sp 3640.JPG","174.0"
"GCREC_Bact.Sp 3641.JPG","174.0"
"GCREC_Bact.Sp 3642.JPG","174.0"
"GCREC_Bact.Sp 3643.JPG","174.0"
"GCREC_Bact.Sp 3644.JPG","175.0"
"GCREC_Bact.Sp 3645.JPG","175.0"
"GCREC_Bact.Sp 3646.JPG","175.0"
"GCREC_Bact.Sp 3647.JPG","175.0"
"GCREC_Bact.Sp 3648.JPG","176.0"
"GCREC_Bact.Sp 3649.JPG","176.0"
"GCREC_Bact.Sp 3650.JPG","176.0"
"GCREC_Bact.Sp 3651.JPG","176.0"
"GCREC_Bact.Sp 3652.JPG","177.0"
"GCREC_Bact.Sp 3653.JPG","177.0"
"GCREC_Bact.Sp 3654.JPG","177.0"
"GCREC_Bact.Sp 3655.JPG","177.0"
"GCREC_Bact.Sp 3656.JPG","178.0"
"GCREC_Bact.Sp 3657.JPG","178.0"
"GCREC_Bact.Sp 3658.JPG","178.0"
"GCREC_Bact.Sp 3659.JPG","178.0"
"GCREC_Bact.Sp 3660.JPG","179.0"
"GCREC_Bact.Sp 3661.JPG","179.0"
"GCREC_Bact.Sp 3662.JPG","179.0"
"GCREC_Bact.Sp 3663.JPG","179.0"
"GCREC_Bact.Sp 3664.JPG","180.0"
"GCREC_Bact.Sp 3665.JPG","180.0"
"GCREC_Bact.Sp 3666.JPG","180.0"
"GCREC_Bact.Sp 3667.JPG","180.0"
"GCREC_Bact.Sp 3668.JPG","181.0"
"GCREC_Bact.Sp 3669.JPG","181.0"
"GCREC_Bact.Sp 3670.JPG","181.0"
"GCREC_Bact.Sp 3671.JPG","181.0"
"GCREC_Bact.Sp 3672.JPG","182.0"
"GCREC_Bact.Sp 3673.JPG","182.0"
"GCREC_Bact.Sp 3674.JPG","182.0"
"GCREC_Bact.Sp 3675.JPG","182.0"
"GCREC_Bact.Sp 3676.JPG","183.0"
"GCREC_Bact.Sp 3677.JPG","183.0"
"GCREC_Bact.Sp 3678.JPG","183.0"
"GCREC_Bact.Sp 3679.JPG","183.0"
"GCREC_Bact.Sp 3680.JPG","184.0"
"GCREC_Bact.Sp 3681.JPG","184.0"
"GCREC_Bact.Sp 3682.JPG","184.0"
"GCREC_Bact.Sp 3683.JPG","184.0"
"GCREC_Bact.Sp 3684.JPG","185.0"
"GCREC_Bact.Sp 3685.JPG","185.0"
"GCREC_Bact.Sp 3686.JPG","185.0"
"GCREC_Bact.Sp 3687.JPG","185.0"
"GCREC_Bact.Sp 3688.JPG","186.0"
"GCREC_Bact.Sp 3689.JPG","186.0"
"GCREC_Bact.Sp 3690.JPG","186.0"
"GCREC_Bact.Sp 3691.JPG","186.0"
"GCREC_Bact.Sp 3692.JPG","187.0"
"GCREC_Bact.Sp 3693.JPG","187.0"
"GCREC_Bact.Sp 3694.JPG","187.0"
"GCREC_Bact.Sp 3695.JPG","187.0"
"GCREC_Bact.Sp 3696.JPG","188.0"
"GCREC_Bact.Sp 3697.JPG","188.0"
"GCREC_Bact.Sp 3698.JPG","188.0"
"GCREC_Bact.Sp 3699.JPG","188.0"
"GCREC_Bact.Sp 3700.JPG","189.0"
"GCREC_Bact.Sp 3701.JPG","189.0"
"GCREC_Bact.Sp 3702.JPG","189.0"
"GCREC_Bact.Sp 3703.JPG","189.0"
"GCREC_Bact.Sp 3704.JPG","190.0"
"GCREC_Bact.Sp 3705.JPG","190.0"
"GCREC_Bact.Sp 3706.JPG","190.0"
"GCREC_Bact.Sp 3707.JPG","190.0"
"GCREC_Bact.Sp 3708.JPG","191.0"
"GCREC_Bact.Sp 3709.JPG","191.0"
"GCREC_Bact.Sp 3710.JPG","191.0"
"GCREC_Bact.Sp 3711.JPG","191.0"
"GCREC_Bact.Sp 3712.JPG","192.0"
"GCREC_Bact.Sp 3713.JPG","192.0"
"GCREC_Bact.Sp 3714.JPG","192.0"
"GCREC_Bact.Sp 3715.JPG","192.0"
"GCREC_Bact.Sp 3716.JPG","193.0"
"GCREC_Bact.Sp 3717.JPG","193.0"
"GCREC_Bact.Sp 3718.JPG","193.0"
"GCREC_Bact.Sp 3719.JPG","193.0"
"GCREC_Bact.Sp 3721.JPG","194.0"
"GCREC_Bact.Sp 3722.JPG","194.0"
"GCREC_Bact.Sp 3723.JPG","194.0"
"GCREC_Bact.Sp 3725.JPG","194.0"
"GCREC_Bact.Sp 3726.JPG","195.0"
"GCREC_Bact.Sp 3727.JPG","195.0"
"GCREC_Bact.Sp 3728.JPG","195.0"
"GCREC_Bact.Sp 3729.JPG","195.0"
"GCREC_Bact.Sp 3730.JPG","196.0"
"GCREC_Bact.Sp 3731.JPG","196.0"
"GCREC_Bact.Sp 3732.JPG","196.0"
"GCREC_Bact.Sp 3733.JPG","196.0"
"GCREC_Bact.Sp 3734.JPG","197.0"
"GCREC_Bact.Sp 3735.JPG","197.0"
"GCREC_Bact.Sp 3736.JPG","197.0"
"GCREC_Bact.Sp 3737.JPG","197.0"
"GCREC_Bact.Sp 3738.JPG","198.0"
"GCREC_Bact.Sp 3739.JPG","198.0"
"GCREC_Bact.Sp 3740.JPG","198.0"
"GCREC_Bact.Sp 3741.JPG","198.0"
"GCREC_Bact.Sp 3742.JPG","199.0"
"GCREC_Bact.Sp 3743.JPG","199.0"
"GCREC_Bact.Sp 3744.JPG","199.0"
"GCREC_Bact.Sp 3745.JPG","199.0"
"GCREC_Bact.Sp 3746.JPG","200.0"
"GCREC_Bact.Sp 3747.JPG","200.0"
"GCREC_Bact.Sp 3748.JPG","200.0"
"GCREC_Bact.Sp 3749.JPG","200.0"
"GCREC_Bact.Sp 3750.JPG","201.0"
"GCREC_Bact.Sp 3751.JPG","201.0"
"GCREC_Bact.Sp 3752.JPG","201.0"
"GCREC_Bact.Sp 3753.JPG","201.0"
"GCREC_Bact.Sp 3754.JPG","202.0"
"GCREC_Bact.Sp 3755.JPG","202.0"
"GCREC_Bact.Sp 3756.JPG","202.0"
"GCREC_Bact.Sp 3757.JPG","202.0"
"GCREC_Bact.Sp 3758.JPG","203.0"
"GCREC_Bact.Sp 3759.JPG","203.0"
"GCREC_Bact.Sp 3760.JPG","203.0"
"GCREC_Bact.Sp 3761.JPG","203.0"
"GCREC_Bact.Sp 3762.JPG","204.0"
"GCREC_Bact.Sp 3763.JPG","204.0"
"GCREC_Bact.Sp 3764.JPG","204.0"
"GCREC_Bact.Sp 3765.JPG","204.0"
"GCREC_Bact.Sp 3766.JPG","205.0"
"GCREC_Bact.Sp 3767.JPG","205.0"
"GCREC_Bact.Sp 3768.JPG","205.0"
"GCREC_Bact.Sp 3769.JPG","205.0"
"GCREC_Bact.Sp 3770.JPG","206.0"
"GCREC_Bact.Sp 3771.JPG","206.0"
"GCREC_Bact.Sp 3772.JPG","206.0"
"GCREC_Bact.Sp 3773.JPG","206.0"
"GCREC_Bact.Sp 3774.JPG","207.0"
"GCREC_Bact.Sp 3775.JPG","207.0"
"GCREC_Bact.Sp 3776.JPG","207.0"
"GCREC_Bact.Sp 3777.JPG","207.0"
"GCREC_Bact.Sp 3778.JPG","208.0"
"GCREC_Bact.Sp 3779.JPG","208.0"
"GCREC_Bact.Sp 3780.JPG","208.0"
"GCREC_Bact.Sp 3781.JPG","208.0"
"GCREC_Bact.Sp 3782.JPG","209.0"
"GCREC_Bact.Sp 3783.JPG","209.0"
"GCREC_Bact.Sp 3784.JPG","209.0"
"GCREC_Bact.Sp 3785.JPG","209.0"
"GCREC_Bact.Sp 3786.JPG","210.0"
"GCREC_Bact.Sp 3787.JPG","210.0"
"GCREC_Bact.Sp 3788.JPG","210.0"
"GCREC_Bact.Sp 3789.JPG","210.0"
"GCREC_Bact.Sp 3790.JPG","211.0"
"GCREC_Bact.Sp 3791.JPG","211.0"
"GCREC_Bact.Sp 3792.JPG","211.0"
"GCREC_Bact.Sp 3793.JPG","211.0"
"GCREC_Bact.Sp 3794.JPG","212.0"
"GCREC_Bact.Sp 3795.JPG","212.0"
"GCREC_Bact.Sp 3796.JPG","212.0"
"GCREC_Bact.Sp 3797.JPG","212.0"
"GCREC_Bact.Sp 3798.JPG","213.0"
"GCREC_Bact.Sp 3799.JPG","213.0"
"GCREC_Bact.Sp 3800.JPG","213.0"
"GCREC_Bact.Sp 3801.JPG","213.0"
"GCREC_Bact.Sp 3803.JPG","214.0"
"GCREC_Bact.Sp 3804.JPG","214.0"
"GCREC_Bact.Sp 3805.JPG","214.0"
"GCREC_Bact.Sp 3806.JPG","214.0"
"GCREC_Bact.Sp 3807.JPG","215.0"
"GCREC_Bact.Sp 3808.JPG","215.0"
"GCREC_Bact.Sp 3809.JPG","215.0"
"GCREC_Bact.Sp 3810.JPG","215.0"
"GCREC_Bact.Sp 3811.JPG","216.0"
"GCREC_Bact.Sp 3812.JPG","216.0"
"GCREC_Bact.Sp 3813.JPG","216.0"
"GCREC_Bact.Sp 3814.JPG","216.0"
"GCREC_Bact.Sp 3815.JPG","217.0"
"GCREC_Bact.Sp 3816.JPG","217.0"
"GCREC_Bact.Sp 3817.JPG","217.0"
"GCREC_Bact.Sp 3818.JPG","217.0"
"GCREC_Bact.Sp 3819.JPG","218.0"
"GCREC_Bact.Sp 3820.JPG","218.0"
"GCREC_Bact.Sp 3821.JPG","218.0"
"GCREC_Bact.Sp 3822.JPG","218.0"
"GCREC_Bact.Sp 3823.JPG","219.0"
"GCREC_Bact.Sp 3824.JPG","219.0"
"GCREC_Bact.Sp 3825.JPG","219.0"
"GCREC_Bact.Sp 3826.JPG","219.0"
"GCREC_Bact.Sp 3827.JPG","220.0"
"GCREC_Bact.Sp 3828.JPG","220.0"
"GCREC_Bact.Sp 3829.JPG","220.0"
"GCREC_Bact.Sp 3830.JPG","220.0"
"GCREC_Bact.Sp 3831.JPG","221.0"
"GCREC_Bact.Sp 3832.JPG","221.0"
"GCREC_Bact.Sp 3833.JPG","221.0"
"GCREC_Bact.Sp 3834.JPG","221.0"
"GCREC_Bact.Sp 3835.JPG","222.0"
"GCREC_Bact.Sp 3836.JPG","222.0"
"GCREC_Bact.Sp 3837.JPG","222.0"
"GCREC_Bact.Sp 3838.JPG","222.0"
"GCREC_Bact.Sp 3839.JPG","223.0"
"GCREC_Bact.Sp 3840.JPG","223.0"
"GCREC_Bact.Sp 3841.JPG","223.0"
"GCREC_Bact.Sp 3842.JPG","223.0"
"GCREC_Bact.Sp 3843.JPG","224.0"
"GCREC_Bact.Sp 3844.JPG","224.0"
"GCREC_Bact.Sp 3845.JPG","224.0"
"GCREC_Bact.Sp 3846.JPG","224.0"
"GCREC_Bact.Sp 3847.JPG","225.0"
"GCREC_Bact.Sp 3848.JPG","225.0"
"GCREC_Bact.Sp 3849.JPG","225.0"
"GCREC_Bact.Sp 3850.JPG","225.0"
"GCREC_Bact.Sp 3851.JPG","226.0"
"GCREC_Bact.Sp 3852.JPG","226.0"
"GCREC_Bact.Sp 3853.JPG","226.0"
"GCREC_Bact.Sp 3854.JPG","226.0"
"GCREC_Bact.Sp 3855.JPG","227.0"
"GCREC_Bact.Sp 3856.JPG","227.0"
"GCREC_Bact.Sp 3857.JPG","227.0"
"GCREC_Bact.Sp 3858.JPG","227.0"
"GCREC_Bact.Sp 3859.JPG","228.0"
"GCREC_Bact.Sp 3860.JPG","228.0"
"GCREC_Bact.Sp 3861.JPG","228.0"
"GCREC_Bact.Sp 3862.JPG","228.0"
"GCREC_Bact.Sp 5543.JPG","229.0"
"GCREC_Bact.Sp 5544.JPG","229.0"
"GCREC_Bact.Sp 5545.JPG","229.0"
"GCREC_Bact.Sp 5546.JPG","229.0"
"GCREC_Bact.Sp 5547.JPG","230.0"
"GCREC_Bact.Sp 5548.JPG","230.0"
"GCREC_Bact.Sp 5549.JPG","230.0"
"GCREC_Bact.Sp 5550.JPG","230.0"
"GCREC_Bact.Sp 5551.JPG","231.0"
"GCREC_Bact.Sp 5552.JPG","231.0"
"GCREC_Bact.Sp 5553.JPG","231.0"
"GCREC_Bact.Sp 5554.JPG","231.0"
"GCREC_Bact.Sp 5555.JPG","232.0"
"GCREC_Bact.Sp 5556.JPG","232.0"
"GCREC_Bact.Sp 5557.JPG","232.0"
"GCREC_Bact.Sp 5558.JPG","232.0"
"GCREC_Bact.Sp 5559.JPG","233.0"
"GCREC_Bact.Sp 5560.JPG","233.0"
"GCREC_Bact.Sp 5561.JPG","233.0"
"GCREC_Bact.Sp 5562.JPG","233.0"
"GCREC_Bact.Sp 5563.JPG","234.0"
"GCREC_Bact.Sp 5564.JPG","234.0"
"GCREC_Bact.Sp 5565.JPG","234.0"
"GCREC_Bact.Sp 5566.JPG","234.0"
"GCREC_Bact.Sp 5567.JPG","235.0"
"GCREC_Bact.Sp 5568.JPG","235.0"
"GCREC_Bact.Sp 5569.JPG","235.0"
"GCREC_Bact.Sp 5570.JPG","235.0"
"GCREC_Bact.Sp 5571.JPG","236.0"
"GCREC_Bact.Sp 5572.JPG","236.0"
"GCREC_Bact.Sp 5573.JPG","236.0"
"GCREC_Bact.Sp 5574.JPG","236.0"
"GCREC_Bact.Sp 5575.JPG","237.0"
"GCREC_Bact.Sp 5576.JPG","237.0"
"GCREC_Bact.Sp 5577.JPG","237.0"
"GCREC_Bact.Sp 5578.JPG","237.0"
"GCREC_Bact.Sp 5579.JPG","238.0"
"GCREC_Bact.Sp 5580.JPG","238.0"
"GCREC_Bact.Sp 5581.JPG","238.0"
"GCREC_Bact.Sp 5582.JPG","238.0"
"GCREC_Bact.Sp 5583.JPG","239.0"
"GCREC_Bact.Sp 5584.JPG","239.0"
"GCREC_Bact.Sp 5585.JPG","239.0"
"GCREC_Bact.Sp 5586.JPG","239.0"
"GCREC_Bact.Sp 5587.JPG","240.0"
"GCREC_Bact.Sp 5588.JPG","240.0"
"GCREC_Bact.Sp 5589.JPG","240.0"
"GCREC_Bact.Sp 5590.JPG","240.0"
"GCREC_Bact.Sp 5591.JPG","241.0"
"GCREC_Bact.Sp 5592.JPG","241.0"
"GCREC_Bact.Sp 5593.JPG","241.0"
"GCREC_Bact.Sp 5594.JPG","241.0"
"GCREC_Bact.Sp 5595.JPG","242.0"
"GCREC_Bact.Sp 5596.JPG","242.0"
"GCREC_Bact.Sp 5597.JPG","242.0"
"GCREC_Bact.Sp 5598.JPG","242.0"
"GCREC_Bact.Sp 5599.JPG","243.0"
"GCREC_Bact.Sp 5600.JPG","243.0"
"GCREC_Bact.Sp 5601.JPG","243.0"
"GCREC_Bact.Sp 5602.JPG","243.0"
"GCREC_Bact.Sp 5603.JPG","244.0"
"GCREC_Bact.Sp 5604.JPG","244.0"
"GCREC_Bact.Sp 5605.JPG","244.0"
"GCREC_Bact.Sp 5606.JPG","244.0"
"GCREC_Bact.Sp 5607.JPG","245.0"
"GCREC_Bact.Sp 5608.JPG","245.0"
"GCREC_Bact.Sp 5609.JPG","245.0"
"GCREC_Bact.Sp 5610.JPG","245.0"
"GCREC_Bact.Sp 5611.JPG","246.0"
"GCREC_Bact.Sp 5612.JPG","246.0"
"GCREC_Bact.Sp 5613.JPG","246.0"
"GCREC_Bact.Sp 5614.JPG","246.0"
"GCREC_Bact.Sp 5615.JPG","247.0"
"GCREC_Bact.Sp 5616.JPG","247.0"
"GCREC_Bact.Sp 5617.JPG","247.0"
"GCREC_Bact.Sp 5618.JPG","247.0"
"GCREC_Bact.Sp 5619.JPG","248.0"
"GCREC_Bact.Sp 5620.JPG","248.0"
"GCREC_Bact.Sp 5621.JPG","248.0"
"GCREC_Bact.Sp 5622.JPG","248.0"
"GCREC_Bact.Sp 5623.JPG","249.0"
"GCREC_Bact.Sp 5624.JPG","249.0"
"GCREC_Bact.Sp 5625.JPG","249.0"
"GCREC_Bact.Sp 5626.JPG","249.0"
"GCREC_Bact.Sp 5627.JPG","250.0"
"GCREC_Bact.Sp 5628.JPG","250.0"
"GCREC_Bact.Sp 5629.JPG","250.0"
"GCREC_Bact.Sp 5630.JPG","250.0"
"GCREC_Bact.Sp 5631.JPG","251.0"
"GCREC_Bact.Sp 5632.JPG","251.0"
"GCREC_Bact.Sp 5633.JPG","251.0"
"GCREC_Bact.Sp 5634.JPG","251.0"
"GCREC_Bact.Sp 5635.JPG","252.0"
"GCREC_Bact.Sp 5636.JPG","252.0"
"GCREC_Bact.Sp 5637.JPG","252.0"
"GCREC_Bact.Sp 5638.JPG","252.0"
"GCREC_Bact.Sp 5639.JPG","253.0"
"GCREC_Bact.Sp 5640.JPG","253.0"
"GCREC_Bact.Sp 5641.JPG","253.0"
"GCREC_Bact.Sp 5642.JPG","253.0"
"GCREC_Bact.Sp 5643.JPG","254.0"
"GCREC_Bact.Sp 5644.JPG","254.0"
"GCREC_Bact.Sp 5645.JPG","254.0"
"GCREC_Bact.Sp 5646.JPG","254.0"
"GCREC_Bact.Sp 5647.JPG","255.0"
"GCREC_Bact.Sp 5648.JPG","255.0"
"GCREC_Bact.Sp 5649.JPG","255.0"
"GCREC_Bact.Sp 5650.JPG","255.0"
"GCREC_Bact.Sp 5651.JPG","256.0"
"GCREC_Bact.Sp 5652.JPG","256.0"
"GCREC_Bact.Sp 5653.JPG","256.0"
"GCREC_Bact.Sp 5654.JPG","256.0"
"GCREC_Bact.Sp 5655.JPG","257.0"
"GCREC_Bact.Sp 5656.JPG","257.0"
"GCREC_Bact.Sp 5657.JPG","257.0"
"GCREC_Bact.Sp 5658.JPG","257.0"
"GCREC_Bact.Sp 5659.JPG","258.0"
"GCREC_Bact.Sp 5660.JPG","258.0"
"GCREC_Bact.Sp 5661.JPG","258.0"
"GCREC_Bact.Sp 5662.JPG","258.0"
"GCREC_Bact.Sp 5663.JPG","259.0"
"GCREC_Bact.Sp 5664.JPG","259.0"
"GCREC_Bact.Sp 5665.JPG","259.0"
"GCREC_Bact.Sp 5666.JPG","259.0"
"GCREC_Bact.Sp 5667.JPG","260.0"
"GCREC_Bact.Sp 5668.JPG","260.0"
"GCREC_Bact.Sp 5669.JPG","260.0"
"GCREC_Bact.Sp 5670.JPG","260.0"
"GCREC_Bact.Sp 5671.JPG","261.0"
"GCREC_Bact.Sp 5672.JPG","261.0"
"GCREC_Bact.Sp 5673.JPG","261.0"
"GCREC_Bact.Sp 5674.JPG","261.0"
"GCREC_Bact.Sp 5675.JPG","262.0"
"GCREC_Bact.Sp 5676.JPG","262.0"
"GCREC_Bact.Sp 5677.JPG","262.0"
"GCREC_Bact.Sp 5678.JPG","262.0"
"GCREC_Bact.Sp 5679.JPG","263.0"
"GCREC_Bact.Sp 5680.JPG","263.0"
"GCREC_Bact.Sp 5681.JPG","263.0"
"GCREC_Bact.Sp 5682.JPG","263.0"
"GCREC_Bact.Sp 5683.JPG","264.0"
"GCREC_Bact.Sp 5684.JPG","264.0"
"GCREC_Bact.Sp 5685.JPG","264.0"
"GCREC_Bact.Sp 5686.JPG","264.0"
"GCREC_Bact.Sp 5687.JPG","265.0"
"GCREC_Bact.Sp 5688.JPG","265.0"
"GCREC_Bact.Sp 5689.JPG","265.0"
"GCREC_Bact.Sp 5690.JPG","265.0"
"GCREC_Bact.Sp 5691.JPG","266.0"
"GCREC_Bact.Sp 5692.JPG","266.0"
"GCREC_Bact.Sp 5693.JPG","266.0"
"GCREC_Bact.Sp 5694.JPG","266.0"
"GCREC_Bact.Sp 5695.JPG","267.0"
"GCREC_Bact.Sp 5696.JPG","267.0"
"GCREC_Bact.Sp 5697.JPG","267.0"
"GCREC_Bact.Sp 5698.JPG","267.0"
"GCREC_Bact.Sp 5699.JPG","268.0"
"GCREC_Bact.Sp 5700.JPG","268.0"
"GCREC_Bact.Sp 5701.JPG","268.0"
"GCREC_Bact.Sp 5702.JPG","268.0"
"GCREC_Bact.Sp 5703.JPG","269.0"
"GCREC_Bact.Sp 5704.JPG","269.0"
"GCREC_Bact.Sp 5705.JPG","269.0"
