"File Name","Leaf #"
"Rut._Bact.S 1350.JPG","102.0"
"Rut._Bact.S 1351.JPG","102.0"
"Rut._Bact.S 1352.JPG","102.0"
"Rut._Bact.S 1353.JPG","103.0"
"Rut._Bact.S 1354.JPG","103.0"
"Rut._Bact.S 1355.JPG","103.0"
"Rut._Bact.S 1356.JPG","103.0"
"Rut._Bact.S 1357.JPG","103.0"
"Rut._Bact.S 1358.JPG","103.0"
"Rut._Bact.S 1359.JPG","104.0"
"Rut._Bact.S 1360.JPG","104.0"
"Rut._Bact.S 1361.JPG","104.0"
"Rut._Bact.S 1362.JPG","104.0"
"Rut._Bact.S 1363.JPG","104.0"
"Rut._Bact.S 1364.JPG","104.0"
"Rut._Bact.S 1365.JPG","105.0"
"Rut._Bact.S 1366.JPG","105.0"
"Rut._Bact.S 1367.JPG","105.0"
"Rut._Bact.S 1368.JPG","105.0"
"Rut._Bact.S 1369.JPG","105.0"
"Rut._Bact.S 1370.JPG","105.0"
"Rut._Bact.S 1371.JPG","106.0"
"Rut._Bact.S 1372.JPG","106.0"
"Rut._Bact.S 1373.JPG","106.0"
"Rut._Bact.S 1374.JPG","106.0"
"Rut._Bact.S 1375.JPG","106.0"
"Rut._Bact.S 1376.JPG","106.0"
"Rut._Bact.S 1377.JPG","107.0"
"Rut._Bact.S 1378.JPG","107.0"
"Rut._Bact.S 1379.JPG","107.0"
"Rut._Bact.S 1380.JPG","107.0"
"Rut._Bact.S 1381.JPG","107.0"
"Rut._Bact.S 1382.JPG","107.0"
"Rut._Bact.S 1383.JPG","108.0"
"Rut._Bact.S 1384.JPG","108.0"
"Rut._Bact.S 1385.JPG","108.0"
"Rut._Bact.S 1386.JPG","108.0"
"Rut._Bact.S 1387.JPG","108.0"
"Rut._Bact.S 1388.JPG","108.0"
"Rut._Bact.S 1389.JPG","109.0"
"Rut._Bact.S 1390.JPG","109.0"
"Rut._Bact.S 1391.JPG","109.0"
"Rut._Bact.S 1392.JPG","109.0"
"Rut._Bact.S 1393.JPG","109.0"
"Rut._Bact.S 1394.JPG","109.0"
"Rut._Bact.S 1395.JPG","110.0"
"Rut._Bact.S 1396.JPG","110.0"
"Rut._Bact.S 1397.JPG","110.0"
"Rut._Bact.S 1398.JPG","110.0"
"Rut._Bact.S 1399.JPG","110.0"
"Rut._Bact.S 1400.JPG","110.0"
"Rut._Bact.S 1401.JPG","111.0"
"Rut._Bact.S 1402.JPG","111.0"
"Rut._Bact.S 1403.JPG","111.0"
"Rut._Bact.S 1404.JPG","111.0"
"Rut._Bact.S 1405.JPG","111.0"
"Rut._Bact.S 1406.JPG","111.0"
"Rut._Bact.S 1407.JPG","112.0"
"Rut._Bact.S 1408.JPG","112.0"
"Rut._Bact.S 1409.JPG","112.0"
"Rut._Bact.S 1410.JPG","112.0"
"Rut._Bact.S 1411.JPG","112.0"
"Rut._Bact.S 1412.JPG","112.0"
"Rut._Bact.S 1413.JPG","113.0"
"Rut._Bact.S 1414.JPG","113.0"
"Rut._Bact.S 1415.JPG","113.0"
"Rut._Bact.S 1416.JPG","113.0"
"Rut._Bact.S 1417.JPG","113.0"
"Rut._Bact.S 1418.JPG","113.0"
"Rut._Bact.S 1419.JPG","114.0"
"Rut._Bact.S 1420.JPG","114.0"
"Rut._Bact.S 1421.JPG","114.0"
"Rut._Bact.S 1422.JPG","114.0"
"Rut._Bact.S 1423.JPG","114.0"
"Rut._Bact.S 1424.JPG","114.0"
"Rut._Bact.S 1425.JPG","115.0"
"Rut._Bact.S 1426.JPG","115.0"
"Rut._Bact.S 1427.JPG","115.0"
"Rut._Bact.S 1428.JPG","115.0"
"Rut._Bact.S 1429.JPG","115.0"
"Rut._Bact.S 1430.JPG","115.0"
"Rut._Bact.S 1431.JPG","116.0"
"Rut._Bact.S 1432.JPG","116.0"
"Rut._Bact.S 1433.JPG","116.0"
"Rut._Bact.S 1434.JPG","116.0"
"Rut._Bact.S 1435.JPG","116.0"
"Rut._Bact.S 1436.JPG","116.0"
"Rut._Bact.S 1437.JPG","117.0"
"Rut._Bact.S 1438.JPG","117.0"
"Rut._Bact.S 1439.JPG","117.0"
"Rut._Bact.S 1440.JPG","117.0"
"Rut._Bact.S 1441.JPG","117.0"
"Rut._Bact.S 1442.JPG","117.0"
"Rut._Bact.S 1443.JPG","118.0"
"Rut._Bact.S 1444.JPG","118.0"
"Rut._Bact.S 1445.JPG","118.0"
"Rut._Bact.S 1446.JPG","118.0"
"Rut._Bact.S 1447.JPG","118.0"
"Rut._Bact.S 1448.JPG","118.0"
"Rut._Bact.S 1449.JPG","119.0"
"Rut._Bact.S 1450.JPG","119.0"
"Rut._Bact.S 1451.JPG","119.0"
"Rut._Bact.S 1452.JPG","119.0"
"Rut._Bact.S 1453.JPG","119.0"
"Rut._Bact.S 1454.JPG","119.0"
"Rut._Bact.S 1455.JPG","120.0"
"Rut._Bact.S 1456.JPG","120.0"
"Rut._Bact.S 1457.JPG","120.0"
"Rut._Bact.S 1458.JPG","120.0"
"Rut._Bact.S 1459.JPG","120.0"
"Rut._Bact.S 1460.JPG","120.0"
"Rut._Bact.S 1461.JPG","121.0"
"Rut._Bact.S 1462.JPG","121.0"
"Rut._Bact.S 1463.JPG","121.0"
"Rut._Bact.S 1464.JPG","121.0"
"Rut._Bact.S 1465.JPG","121.0"
"Rut._Bact.S 1466.JPG","122.0"
"Rut._Bact.S 1467.JPG","122.0"
"Rut._Bact.S 1468.JPG","122.0"
"Rut._Bact.S 1469.JPG","122.0"
"Rut._Bact.S 1470.JPG","122.0"
"Rut._Bact.S 1471.JPG","122.0"
"Rut._Bact.S 1472.JPG","123.0"
"Rut._Bact.S 1473.JPG","123.0"
"Rut._Bact.S 1474.JPG","123.0"
"Rut._Bact.S 1475.JPG","123.0"
"Rut._Bact.S 1476.JPG","123.0"
"Rut._Bact.S 1477.JPG","123.0"
"Rut._Bact.S 1478.JPG","124.0"
"Rut._Bact.S 1479.JPG","124.0"
"Rut._Bact.S 1480.JPG","124.0"
"Rut._Bact.S 1481.JPG","124.0"
"Rut._Bact.S 1482.JPG","124.0"
"Rut._Bact.S 1483.JPG","124.0"
"Rut._Bact.S 1484.JPG","125.0"
"Rut._Bact.S 1485.JPG","125.0"
"Rut._Bact.S 1486.JPG","125.0"
"Rut._Bact.S 1487.JPG","125.0"
"Rut._Bact.S 1488.JPG","125.0"
"Rut._Bact.S 1489.JPG","125.0"
"Rut._Bact.S 1490.JPG","126.0"
"Rut._Bact.S 1491.JPG","126.0"
"Rut._Bact.S 1492.JPG","126.0"
"Rut._Bact.S 1493.JPG","126.0"
"Rut._Bact.S 1494.JPG","126.0"
"Rut._Bact.S 1495.JPG","126.0"
"Rut._Bact.S 1496.JPG","127.0"
"Rut._Bact.S 1497.JPG","127.0"
"Rut._Bact.S 1498.JPG","127.0"
"Rut._Bact.S 1499.JPG","127.0"
"Rut._Bact.S 1500.JPG","127.0"
"Rut._Bact.S 1501.JPG","127.0"
"Rut._Bact.S 1502.JPG","128.0"
"Rut._Bact.S 1503.JPG","128.0"
"Rut._Bact.S 1504.JPG","128.0"
"Rut._Bact.S 1505.JPG","128.0"
"Rut._Bact.S 1506.JPG","128.0"
"Rut._Bact.S 1507.JPG","128.0"
"Rut._Bact.S 1508.JPG","129.0"
"Rut._Bact.S 1509.JPG","129.0"
"Rut._Bact.S 1510.JPG","129.0"
"Rut._Bact.S 1511.JPG","129.0"
"Rut._Bact.S 1512.JPG","129.0"
"Rut._Bact.S 1513.JPG","129.0"
"Rut._Bact.S 1514.JPG","129.0"
"Rut._Bact.S 1515.JPG","130.0"
"Rut._Bact.S 1516.JPG","130.0"
"Rut._Bact.S 1517.JPG","130.0"
"Rut._Bact.S 1518.JPG","130.0"
"Rut._Bact.S 1519.JPG","130.0"
"Rut._Bact.S 1520.JPG","130.0"
"Rut._Bact.S 1521.JPG","131.0"
"Rut._Bact.S 1522.JPG","131.0"
"Rut._Bact.S 1523.JPG","131.0"
"Rut._Bact.S 1524.JPG","131.0"
"Rut._Bact.S 1525.JPG","131.0"
"Rut._Bact.S 1526.JPG","131.0"
"Rut._Bact.S 1527.JPG","132.0"
"Rut._Bact.S 1528.JPG","132.0"
"Rut._Bact.S 1529.JPG","132.0"
"Rut._Bact.S 1530.JPG","132.0"
"Rut._Bact.S 1531.JPG","132.0"
"Rut._Bact.S 1532.JPG","132.0"
"Rut._Bact.S 1533.JPG","133.0"
"Rut._Bact.S 1534.JPG","133.0"
"Rut._Bact.S 1535.JPG","133.0"
"Rut._Bact.S 1536.JPG","133.0"
"Rut._Bact.S 1537.JPG","133.0"
"Rut._Bact.S 1538.JPG","133.0"
"Rut._Bact.S 1539.JPG","134.0"
"Rut._Bact.S 1540.JPG","134.0"
"Rut._Bact.S 1541.JPG","134.0"
"Rut._Bact.S 1542.JPG","134.0"
"Rut._Bact.S 1543.JPG","134.0"
"Rut._Bact.S 1544.JPG","134.0"
"Rut._Bact.S 1545.JPG","135.0"
"Rut._Bact.S 1546.JPG","135.0"
"Rut._Bact.S 1547.JPG","135.0"
"Rut._Bact.S 1548.JPG","135.0"
"Rut._Bact.S 1549.JPG","135.0"
"Rut._Bact.S 1550.JPG","135.0"
"Rut._Bact.S 1551.JPG","136.0"
"Rut._Bact.S 1552.JPG","136.0"
"Rut._Bact.S 1553.JPG","136.0"
"Rut._Bact.S 1554.JPG","136.0"
"Rut._Bact.S 1555.JPG","136.0"
"Rut._Bact.S 1556.JPG","136.0"
"Rut._Bact.S 1557.JPG","137.0"
"Rut._Bact.S 1558.JPG","137.0"
"Rut._Bact.S 1559.JPG","137.0"
"Rut._Bact.S 1560.JPG","137.0"
"Rut._Bact.S 1561.JPG","137.0"
"Rut._Bact.S 1562.JPG","137.0"
"Rut._Bact.S 3338.JPG","138.0"
"Rut._Bact.S 3339.JPG","138.0"
"Rut._Bact.S 3340.JPG","138.0"
"Rut._Bact.S 3341.JPG","138.0"
"Rut._Bact.S 3342.JPG","139.0"
"Rut._Bact.S 3343.JPG","139.0"
"Rut._Bact.S 3344.JPG","139.0"
"Rut._Bact.S 3345.JPG","139.0"
"Rut._Bact.S 3346.JPG","140.0"
"Rut._Bact.S 3347.JPG","141.0"
"Rut._Bact.S 3348.JPG","141.0"
"Rut._Bact.S 3349.JPG","142.0"
"Rut._Bact.S 3350.JPG","142.0"
"Rut._Bact.S 3351.JPG","142.0"
"Rut._Bact.S 3352.JPG","143.0"
"Rut._Bact.S 3353.JPG","143.0"
"Rut._Bact.S 3354.JPG","143.0"
"Rut._Bact.S 3355.JPG","144.0"
"Rut._Bact.S 3356.JPG","144.0"
"Rut._Bact.S 3357.JPG","144.0"
"Rut._Bact.S 3358.JPG","144.0"
"Rut._Bact.S 3359.JPG","144.0"
"Rut._Bact.S 3360.JPG","145.0"
"Rut._Bact.S 3361.JPG","145.0"
"Rut._Bact.S 3362.JPG","145.0"
"Rut._Bact.S 3363.JPG","145.0"
"Rut._Bact.S 3364.JPG","146.0"
"Rut._Bact.S 3365.JPG","146.0"
"Rut._Bact.S 3366.JPG","146.0"
"Rut._Bact.S 3367.JPG","146.0"
"Rut._Bact.S 3368.JPG","146.0"
"Rut._Bact.S 3369.JPG","146.0"
"Rut._Bact.S 3370.JPG","147.0"
"Rut._Bact.S 3371.JPG","147.0"
"Rut._Bact.S 3372.JPG","148.0"
"Rut._Bact.S 3373.JPG","148.0"
"Rut._Bact.S 3374.JPG","148.0"
"Rut._Bact.S 3375.JPG","148.0"
"Rut._Bact.S 3376.JPG","148.0"
"Rut._Bact.S 3377.JPG","148.0"
"Rut._Bact.S 3378.JPG","149.0"
"Rut._Bact.S 3379.JPG","149.0"
"Rut._Bact.S 3380.JPG","149.0"
"Rut._Bact.S 3381.JPG","149.0"
"Rut._Bact.S 3382.JPG","149.0"
"Rut._Bact.S 3383.JPG","149.0"
"Rut._Bact.S 3384.JPG","149.0"
"Rut._Bact.S 3385.JPG","149.0"
"Rut._Bact.S 3386.JPG","150.0"
"Rut._Bact.S 3387.JPG","150.0"
"Rut._Bact.S 3388.JPG","150.0"
"Rut._Bact.S 3389.JPG","150.0"
"Rut._Bact.S 3390.JPG","151.0"
"Rut._Bact.S 3391.JPG","151.0"
"Rut._Bact.S 3392.JPG","151.0"
"Rut._Bact.S 3393.JPG","151.0"
"Rut._Bact.S 3394.JPG","151.0"
"Rut._Bact.S 3395.JPG","151.0"
"Rut._Bact.S 3396.JPG","152.0"
"Rut._Bact.S 3397.JPG","152.0"
"Rut._Bact.S 3398.JPG","152.0"
"Rut._Bact.S 3399.JPG","152.0"
"Rut._Bact.S 3400.JPG","152.0"
"Rut._Bact.S 3401.JPG","152.0"
"Rut._Bact.S 3402.JPG","153.0"
"Rut._Bact.S 3403.JPG","153.0"
"Rut._Bact.S 3404.JPG","153.0"
"Rut._Bact.S 3405.JPG","153.0"
"Rut._Bact.S 3406.JPG","153.0"
"Rut._Bact.S 3407.JPG","153.0"
"Rut._Bact.S 3408.JPG","153.0"
"Rut._Bact.S 3409.JPG","153.0"
"Rut._Bact.S 3410.JPG","154.0"
"Rut._Bact.S 3411.JPG","154.0"
"Rut._Bact.S 3412.JPG","154.0"
"Rut._Bact.S 3413.JPG","154.0"
"Rut._Bact.S 3414.JPG","154.0"
"Rut._Bact.S 3415.JPG","154.0"
"Rut._Bact.S 3416.JPG","154.0"
"Rut._Bact.S 3417.JPG","155.0"
"Rut._Bact.S 3418.JPG","155.0"
"Rut._Bact.S 3419.JPG","155.0"
"Rut._Bact.S 3420.JPG","155.0"
"Rut._Bact.S 3421.JPG","155.0"
"Rut._Bact.S 3422.JPG","155.0"
"Rut._Bact.S 3423.JPG","155.0"
"Rut._Bact.S 3424.JPG","156.0"
"Rut._Bact.S 3425.JPG","156.0"
"Rut._Bact.S 3426.JPG","156.0"
"Rut._Bact.S 3427.JPG","156.0"
"Rut._Bact.S 3428.JPG","156.0"
"Rut._Bact.S 3429.JPG","157.0"
"Rut._Bact.S 3430.JPG","157.0"
"Rut._Bact.S 3431.JPG","157.0"
"Rut._Bact.S 3432.JPG","157.0"
"Rut._Bact.S 3433.JPG","157.0"
"Rut._Bact.S 3434.JPG","157.0"
"Rut._Bact.S 3435.JPG","158.0"
"Rut._Bact.S 3436.JPG","158.0"
"Rut._Bact.S 3437.JPG","158.0"
"Rut._Bact.S 3438.JPG","158.0"
"Rut._Bact.S 3439.JPG","158.0"
"Rut._Bact.S 3440.JPG","158.0"
"Rut._Bact.S 3441.JPG","158.0"
"Rut._Bact.S 3442.JPG","158.0"
"Rut._Bact.S 3443.JPG","158.0"
"Rut._Bact.S 3444.JPG","158.0"
"Rut._Bact.S 3445.JPG","159.0"
"Rut._Bact.S 3446.JPG","159.0"
"Rut._Bact.S 3447.JPG","159.0"
"Rut._Bact.S 3448.JPG","159.0"
"Rut._Bact.S 3449.JPG","159.0"
"Rut._Bact.S 3450.JPG","159.0"
"Rut._Bact.S 3451.JPG","159.0"
"Rut._Bact.S 3452.JPG","159.0"
"Rut._Bact.S 3453.JPG","160.0"
"Rut._Bact.S 3454.JPG","160.0"
"Rut._Bact.S 3455.JPG","160.0"
"Rut._Bact.S 3456.JPG","160.0"
"Rut._Bact.S 3457.JPG","160.0"
"Rut._Bact.S 3458.JPG","160.0"
"Rut._Bact.S 3459.JPG","160.0"
"Rut._Bact.S 3460.JPG","160.0"
"Rut._Bact.S 3461.JPG","161.0"
"Rut._Bact.S 3462.JPG","161.0"
"Rut._Bact.S 3463.JPG","161.0"
"Rut._Bact.S 3464.JPG","161.0"
"Rut._Bact.S 3465.JPG","161.0"
"Rut._Bact.S 3466.JPG","161.0"
"Rut._Bact.S 3467.JPG","162.0"
"Rut._Bact.S 3468.JPG","162.0"
"Rut._Bact.S 3469.JPG","162.0"
"Rut._Bact.S 3470.JPG","162.0"
"Rut._Bact.S 3471.JPG","163.0"
"Rut._Bact.S 3472.JPG","163.0"
"Rut._Bact.S 3473.JPG","164.0"
"Rut._Bact.S 3474.JPG","164.0"
"Rut._Bact.S 3475.JPG","164.0"
"Rut._Bact.S 3476.JPG","165.0"
"Rut._Bact.S 3477.JPG","165.0"
"Rut._Bact.S 3478.JPG","165.0"
"Rut._Bact.S 3479.JPG","165.0"
"Rut._Bact.S 3480.JPG","165.0"
"Rut._Bact.S 3481.JPG","166.0"
"Rut._Bact.S 3482.JPG","166.0"
"Rut._Bact.S 3484.JPG","166.0"
"Rut._Bact.S 3485.JPG","166.0"
"Rut._Bact.S 3486.JPG","166.0"
"Rut._Bact.S 3487.JPG","166.0"
"Rut._Bact.S 3488.JPG","166.0"
"Rut._Bact.S 3489.JPG","167.0"
"Rut._Bact.S 3490.JPG","167.0"
"Rut._Bact.S 3491.JPG","167.0"
"Rut._Bact.S 3492.JPG","167.0"
"Rut._Bact.S 3493.JPG","168.0"
"Rut._Bact.S 3494.JPG","168.0"
"Rut._Bact.S 3495.JPG","168.0"
"Rut._Bact.S 3496.JPG","168.0"
"Rut._Bact.S 3497.JPG","169.0"
"Rut._Bact.S 3498.JPG","169.0"
"Rut._Bact.S 3499.JPG","169.0"
"Rut._Bact.S 3500.JPG","169.0"
"Rut._Bact.S 3501.JPG","169.0"
"Rut._Bact.S 3502.JPG","169.0"
"Rut._Bact.S 3503.JPG","169.0"
"Rut._Bact.S 3504.JPG","169.0"
"Rutg._Bact.S 1081.JPG","170.0"
"Rutg._Bact.S 1082.JPG","170.0"
"Rutg._Bact.S 1083.JPG","170.0"
"Rutg._Bact.S 1084.JPG","170.0"
"Rutg._Bact.S 1085.JPG","170.0"
"Rutg._Bact.S 1086.JPG","170.0"
"Rutg._Bact.S 1087.JPG","171.0"
"Rutg._Bact.S 1088.JPG","171.0"
"Rutg._Bact.S 1089.JPG","171.0"
"Rutg._Bact.S 1090.JPG","171.0"
"Rutg._Bact.S 1091.JPG","171.0"
"Rutg._Bact.S 1092.JPG","171.0"
"Rutg._Bact.S 1093.JPG","172.0"
"Rutg._Bact.S 1094.JPG","172.0"
"Rutg._Bact.S 1095.JPG","172.0"
"Rutg._Bact.S 1096.JPG","172.0"
"Rutg._Bact.S 1097.JPG","172.0"
"Rutg._Bact.S 1098.JPG","172.0"
"Rutg._Bact.S 1099.JPG","173.0"
"Rutg._Bact.S 1100.JPG","173.0"
"Rutg._Bact.S 1101.JPG","173.0"
"Rutg._Bact.S 1102.JPG","173.0"
"Rutg._Bact.S 1103.JPG","173.0"
"Rutg._Bact.S 1104.JPG","173.0"
"Rutg._Bact.S 1105.JPG","173.0"
"Rutg._Bact.S 1106.JPG","174.0"
"Rutg._Bact.S 1107.JPG","174.0"
"Rutg._Bact.S 1108.JPG","174.0"
"Rutg._Bact.S 1109.JPG","174.0"
"Rutg._Bact.S 1110.JPG","174.0"
"Rutg._Bact.S 1111.JPG","174.0"
"Rutg._Bact.S 1112.JPG","175.0"
"Rutg._Bact.S 1113.JPG","175.0"
"Rutg._Bact.S 1114.JPG","175.0"
"Rutg._Bact.S 1115.JPG","175.0"
"Rutg._Bact.S 1116.JPG","175.0"
"Rutg._Bact.S 1117.JPG","175.0"
"Rutg._Bact.S 1118.JPG","175.0"
"Rutg._Bact.S 1119.JPG","175.0"
"Rutg._Bact.S 1120.JPG","176.0"
"Rutg._Bact.S 1121.JPG","176.0"
"Rutg._Bact.S 1122.JPG","176.0"
"Rutg._Bact.S 1123.JPG","176.0"
"Rutg._Bact.S 1124.JPG","176.0"
"Rutg._Bact.S 1125.JPG","176.0"
"Rutg._Bact.S 1126.JPG","176.0"
"Rutg._Bact.S 1127.JPG","177.0"
"Rutg._Bact.S 1128.JPG","177.0"
"Rutg._Bact.S 1129.JPG","177.0"
"Rutg._Bact.S 1130.JPG","177.0"
"Rutg._Bact.S 1131.JPG","177.0"
"Rutg._Bact.S 1132.JPG","177.0"
"Rutg._Bact.S 1133.JPG","178.0"
"Rutg._Bact.S 1134.JPG","178.0"
"Rutg._Bact.S 1135.JPG","178.0"
"Rutg._Bact.S 1136.JPG","178.0"
"Rutg._Bact.S 1137.JPG","178.0"
"Rutg._Bact.S 1138.JPG","178.0"
"Rutg._Bact.S 1139.JPG","179.0"
"Rutg._Bact.S 1140.JPG","179.0"
"Rutg._Bact.S 1141.JPG","179.0"
"Rutg._Bact.S 1142.JPG","179.0"
"Rutg._Bact.S 1143.JPG","179.0"
"Rutg._Bact.S 1144.JPG","179.0"
"Rutg._Bact.S 1145.JPG","180.0"
"Rutg._Bact.S 1146.JPG","180.0"
"Rutg._Bact.S 1147.JPG","180.0"
"Rutg._Bact.S 1148.JPG","180.0"
"Rutg._Bact.S 1149.JPG","180.0"
"Rutg._Bact.S 1150.JPG","180.0"
"Rutg._Bact.S 1151.JPG","180.0"
"Rutg._Bact.S 1152.JPG","180.0"
"Rutg._Bact.S 1153.JPG","180.0"
"Rutg._Bact.S 1154.JPG","180.0"
"Rutg._Bact.S 1155.JPG","181.0"
"Rutg._Bact.S 1156.JPG","181.0"
"Rutg._Bact.S 1157.JPG","181.0"
"Rutg._Bact.S 1158.JPG","181.0"
"Rutg._Bact.S 1159.JPG","181.0"
"Rutg._Bact.S 1160.JPG","181.0"
"Rutg._Bact.S 1161.JPG","182.0"
"Rutg._Bact.S 1162.JPG","182.0"
"Rutg._Bact.S 1163.JPG","182.0"
"Rutg._Bact.S 1164.JPG","182.0"
"Rutg._Bact.S 1165.JPG","182.0"
"Rutg._Bact.S 1166.JPG","182.0"
"Rutg._Bact.S 1167.JPG","182.0"
"Rutg._Bact.S 1168.JPG","183.0"
"Rutg._Bact.S 1169.JPG","183.0"
"Rutg._Bact.S 1170.JPG","183.0"
"Rutg._Bact.S 1171.JPG","183.0"
"Rutg._Bact.S 1172.JPG","183.0"
"Rutg._Bact.S 1173.JPG","183.0"
"Rutg._Bact.S 1174.JPG","184.0"
"Rutg._Bact.S 1175.JPG","184.0"
"Rutg._Bact.S 1176.JPG","184.0"
"Rutg._Bact.S 1177.JPG","184.0"
"Rutg._Bact.S 1178.JPG","184.0"
"Rutg._Bact.S 1179.JPG","184.0"
"Rutg._Bact.S 1180.JPG","184.0"
"Rutg._Bact.S 1181.JPG","185.0"
"Rutg._Bact.S 1182.JPG","185.0"
"Rutg._Bact.S 1183.JPG","185.0"
"Rutg._Bact.S 1184.JPG","185.0"
"Rutg._Bact.S 1185.JPG","185.0"
"Rutg._Bact.S 1186.JPG","185.0"
"Rutg._Bact.S 1187.JPG","186.0"
"Rutg._Bact.S 1188.JPG","186.0"
"Rutg._Bact.S 1189.JPG","186.0"
"Rutg._Bact.S 1190.JPG","186.0"
"Rutg._Bact.S 1191.JPG","186.0"
"Rutg._Bact.S 1192.JPG","186.0"
"Rutg._Bact.S 1193.JPG","187.0"
"Rutg._Bact.S 1194.JPG","187.0"
"Rutg._Bact.S 1195.JPG","187.0"
"Rutg._Bact.S 1196.JPG","187.0"
"Rutg._Bact.S 1197.JPG","187.0"
"Rutg._Bact.S 1198.JPG","187.0"
"Rutg._Bact.S 1199.JPG","187.0"
"Rutg._Bact.S 1200.JPG","188.0"
"Rutg._Bact.S 1201.JPG","188.0"
"Rutg._Bact.S 1202.JPG","188.0"
"Rutg._Bact.S 1203.JPG","188.0"
"Rutg._Bact.S 1204.JPG","188.0"
"Rutg._Bact.S 1205.JPG","188.0"
"Rutg._Bact.S 1206.JPG","188.0"
"Rutg._Bact.S 1207.JPG","189.0"
"Rutg._Bact.S 1208.JPG","189.0"
"Rutg._Bact.S 1209.JPG","189.0"
"Rutg._Bact.S 1210.JPG","189.0"
"Rutg._Bact.S 1211.JPG","189.0"
"Rutg._Bact.S 1212.JPG","189.0"
"Rutg._Bact.S 1213.JPG","189.0"
"Rutg._Bact.S 1214.JPG","189.0"
"Rutg._Bact.S 1215.JPG","190.0"
"Rutg._Bact.S 1216.JPG","190.0"
"Rutg._Bact.S 1217.JPG","190.0"
"Rutg._Bact.S 1218.JPG","190.0"
"Rutg._Bact.S 1219.JPG","190.0"
"Rutg._Bact.S 1220.JPG","191.0"
"Rutg._Bact.S 1221.JPG","191.0"
"Rutg._Bact.S 1222.JPG","191.0"
"Rutg._Bact.S 1223.JPG","191.0"
"Rutg._Bact.S 1224.JPG","191.0"
"Rutg._Bact.S 1225.JPG","191.0"
"Rutg._Bact.S 1226.JPG","191.0"
"Rutg._Bact.S 1227.JPG","192.0"
"Rutg._Bact.S 1228.JPG","192.0"
"Rutg._Bact.S 1229.JPG","192.0"
"Rutg._Bact.S 1230.JPG","192.0"
"Rutg._Bact.S 1231.JPG","192.0"
"Rutg._Bact.S 1232.JPG","192.0"
"Rutg._Bact.S 1233.JPG","192.0"
"Rutg._Bact.S 1234.JPG","193.0"
"Rutg._Bact.S 1235.JPG","193.0"
"Rutg._Bact.S 1236.JPG","193.0"
"Rutg._Bact.S 1237.JPG","193.0"
"Rutg._Bact.S 1238.JPG","193.0"
"Rutg._Bact.S 1239.JPG","193.0"
"Rutg._Bact.S 1240.JPG","193.0"
"Rutg._Bact.S 1241.JPG","194.0"
"Rutg._Bact.S 1242.JPG","194.0"
"Rutg._Bact.S 1243.JPG","194.0"
"Rutg._Bact.S 1244.JPG","194.0"
"Rutg._Bact.S 1245.JPG","194.0"
"Rutg._Bact.S 1246.JPG","194.0"
"Rutg._Bact.S 1247.JPG","195.0"
"Rutg._Bact.S 1248.JPG","195.0"
"Rutg._Bact.S 1249.JPG","195.0"
"Rutg._Bact.S 1250.JPG","195.0"
"Rutg._Bact.S 1251.JPG","195.0"
"Rutg._Bact.S 1252.JPG","195.0"
"Rutg._Bact.S 1253.JPG","195.0"
"Rutg._Bact.S 1254.JPG","196.0"
"Rutg._Bact.S 1255.JPG","196.0"
"Rutg._Bact.S 1256.JPG","196.0"
"Rutg._Bact.S 1257.JPG","196.0"
"Rutg._Bact.S 1258.JPG","196.0"
"Rutg._Bact.S 1259.JPG","196.0"
"Rutg._Bact.S 1260.JPG","196.0"
"Rutg._Bact.S 1261.JPG","197.0"
"Rutg._Bact.S 1262.JPG","197.0"
"Rutg._Bact.S 1263.JPG","197.0"
"Rutg._Bact.S 1264.JPG","197.0"
"Rutg._Bact.S 1265.JPG","197.0"
"Rutg._Bact.S 1266.JPG","197.0"
"Rutg._Bact.S 1267.JPG","197.0"
"Rutg._Bact.S 1268.JPG","198.0"
"Rutg._Bact.S 1269.JPG","198.0"
"Rutg._Bact.S 1270.JPG","198.0"
"Rutg._Bact.S 1271.JPG","198.0"
"Rutg._Bact.S 1272.JPG","198.0"
"Rutg._Bact.S 1273.JPG","198.0"
"Rutg._Bact.S 1274.JPG","199.0"
"Rutg._Bact.S 1275.JPG","199.0"
"Rutg._Bact.S 1276.JPG","199.0"
"Rutg._Bact.S 1277.JPG","199.0"
"Rutg._Bact.S 1278.JPG","199.0"
"Rutg._Bact.S 1279.JPG","199.0"
"Rutg._Bact.S 1280.JPG","199.0"
"Rutg._Bact.S 1281.JPG","199.0"
"Rutg._Bact.S 1282.JPG","200.0"
"Rutg._Bact.S 1283.JPG","200.0"
"Rutg._Bact.S 1284.JPG","200.0"
"Rutg._Bact.S 1285.JPG","200.0"
"Rutg._Bact.S 1286.JPG","200.0"
"Rutg._Bact.S 1287.JPG","200.0"
"Rutg._Bact.S 1288.JPG","200.0"
"Rutg._Bact.S 1289.JPG","201.0"
"Rutg._Bact.S 1290.JPG","201.0"
"Rutg._Bact.S 1291.JPG","201.0"
"Rutg._Bact.S 1292.JPG","201.0"
"Rutg._Bact.S 1293.JPG","201.0"
"Rutg._Bact.S 1294.JPG","201.0"
"Rutg._Bact.S 1295.JPG","201.0"
"Rutg._Bact.S 1296.JPG","202.0"
"Rutg._Bact.S 1297.JPG","202.0"
"Rutg._Bact.S 1298.JPG","202.0"
"Rutg._Bact.S 1299.JPG","202.0"
