"File Name","Leaf #"
"UF.Citrus_HLB_Lab 0483.JPG","35.0"
"UF.Citrus_HLB_Lab 0484.JPG","35.0"
"UF.Citrus_HLB_Lab 0485.JPG","35.0"
"UF.Citrus_HLB_Lab 0486.JPG","35.0"
"UF.Citrus_HLB_Lab 0487.JPG","35.0"
"UF.Citrus_HLB_Lab 0488.JPG","35.0"
"UF.Citrus_HLB_Lab 0489.JPG","35.0"
"UF.Citrus_HLB_Lab 0490.JPG","35.0"
"UF.Citrus_HLB_Lab 0491.JPG","35.0"
"UF.Citrus_HLB_Lab 0492.JPG","35.0"
"UF.Citrus_HLB_Lab 0493.JPG","35.0"
"UF.Citrus_HLB_Lab 0494.JPG","35.0"
"UF.Citrus_HLB_Lab 0495.JPG","36.0"
"UF.Citrus_HLB_Lab 0496.JPG","36.0"
"UF.Citrus_HLB_Lab 0497.JPG","36.0"
"UF.Citrus_HLB_Lab 0498.JPG","36.0"
"UF.Citrus_HLB_Lab 0499.JPG","36.0"
"UF.Citrus_HLB_Lab 0500.JPG","36.0"
"UF.Citrus_HLB_Lab 0501.JPG","36.0"
"UF.Citrus_HLB_Lab 0502.JPG","36.0"
"UF.Citrus_HLB_Lab 0503.JPG","36.0"
"UF.Citrus_HLB_Lab 0504.JPG","36.0"
"UF.Citrus_HLB_Lab 0505.JPG","36.0"
"UF.Citrus_HLB_Lab 0506.JPG","36.0"
"UF.Citrus_HLB_Lab 0507.JPG","36.0"
"UF.Citrus_HLB_Lab 0508.JPG","36.0"
"UF.Citrus_HLB_Lab 0509.JPG","36.0"
"UF.Citrus_HLB_Lab 0510.JPG","36.0"
"UF.Citrus_HLB_Lab 0511.JPG","36.0"
"UF.Citrus_HLB_Lab 0512.JPG","36.0"
"UF.Citrus_HLB_Lab 0513.JPG","36.0"
"UF.Citrus_HLB_Lab 0514.JPG","36.0"
"UF.Citrus_HLB_Lab 0515.JPG","36.0"
"UF.Citrus_HLB_Lab 0516.JPG","36.0"
"UF.Citrus_HLB_Lab 0517.JPG","36.0"
"UF.Citrus_HLB_Lab 0518.JPG","36.0"
"UF.Citrus_HLB_Lab 0519.JPG","37.0"
"UF.Citrus_HLB_Lab 0520.JPG","37.0"
"UF.Citrus_HLB_Lab 0521.JPG","37.0"
"UF.Citrus_HLB_Lab 0522.JPG","37.0"
"UF.Citrus_HLB_Lab 0523.JPG","37.0"
"UF.Citrus_HLB_Lab 0524.JPG","37.0"
"UF.Citrus_HLB_Lab 0525.JPG","37.0"
"UF.Citrus_HLB_Lab 0526.JPG","37.0"
"UF.Citrus_HLB_Lab 0527.JPG","37.0"
"UF.Citrus_HLB_Lab 0528.JPG","37.0"
"UF.Citrus_HLB_Lab 0529.JPG","37.0"
"UF.Citrus_HLB_Lab 0530.JPG","37.0"
"UF.Citrus_HLB_Lab 0531.JPG","37.0"
"UF.Citrus_HLB_Lab 0532.JPG","37.0"
"UF.Citrus_HLB_Lab 0533.JPG","37.0"
"UF.Citrus_HLB_Lab 0534.JPG","37.0"
"UF.Citrus_HLB_Lab 0535.JPG","37.0"
"UF.Citrus_HLB_Lab 0536.JPG","37.0"
"UF.Citrus_HLB_Lab 0537.JPG","37.0"
"UF.Citrus_HLB_Lab 0538.JPG","38.0"
"UF.Citrus_HLB_Lab 0539.JPG","38.0"
"UF.Citrus_HLB_Lab 0540.JPG","38.0"
"UF.Citrus_HLB_Lab 0541.JPG","38.0"
"UF.Citrus_HLB_Lab 0542.JPG","38.0"
"UF.Citrus_HLB_Lab 0543.JPG","38.0"
"UF.Citrus_HLB_Lab 0544.JPG","38.0"
"UF.Citrus_HLB_Lab 0545.JPG","38.0"
"UF.Citrus_HLB_Lab 0546.JPG","38.0"
"UF.Citrus_HLB_Lab 0547.JPG","38.0"
"UF.Citrus_HLB_Lab 0548.JPG","38.0"
"UF.Citrus_HLB_Lab 0549.JPG","38.0"
"UF.Citrus_HLB_Lab 0550.JPG","38.0"
"UF.Citrus_HLB_Lab 0551.JPG","38.0"
"UF.Citrus_HLB_Lab 0552.JPG","38.0"
"UF.Citrus_HLB_Lab 0553.JPG","38.0"
"UF.Citrus_HLB_Lab 0554.JPG","38.0"
"UF.Citrus_HLB_Lab 0555.JPG","38.0"
"UF.Citrus_HLB_Lab 0556.JPG","38.0"
"UF.Citrus_HLB_Lab 0557.JPG","38.0"
"UF.Citrus_HLB_Lab 0558.JPG","38.0"
"UF.Citrus_HLB_Lab 0559.JPG","38.0"
"UF.Citrus_HLB_Lab 0560.JPG","39.0"
"UF.Citrus_HLB_Lab 0561.JPG","39.0"
"UF.Citrus_HLB_Lab 0562.JPG","39.0"
"UF.Citrus_HLB_Lab 0563.JPG","39.0"
"UF.Citrus_HLB_Lab 0564.JPG","39.0"
"UF.Citrus_HLB_Lab 0565.JPG","39.0"
"UF.Citrus_HLB_Lab 0566.JPG","39.0"
"UF.Citrus_HLB_Lab 0567.JPG","39.0"
"UF.Citrus_HLB_Lab 0568.JPG","39.0"
"UF.Citrus_HLB_Lab 0569.JPG","39.0"
"UF.Citrus_HLB_Lab 0570.JPG","39.0"
"UF.Citrus_HLB_Lab 0571.JPG","39.0"
"UF.Citrus_HLB_Lab 0572.JPG","39.0"
"UF.Citrus_HLB_Lab 0573.JPG","39.0"
"UF.Citrus_HLB_Lab 0574.JPG","39.0"
"UF.Citrus_HLB_Lab 0575.JPG","39.0"
"UF.Citrus_HLB_Lab 0576.JPG","39.0"
"UF.Citrus_HLB_Lab 0577.JPG","39.0"
"UF.Citrus_HLB_Lab 0578.JPG","39.0"
"UF.Citrus_HLB_Lab 0579.JPG","39.0"
"UF.Citrus_HLB_Lab 0580.JPG","39.0"
"UF.Citrus_HLB_Lab 0581.JPG","40.0"
"UF.Citrus_HLB_Lab 0582.JPG","40.0"
"UF.Citrus_HLB_Lab 0583.JPG","40.0"
"UF.Citrus_HLB_Lab 0584.JPG","40.0"
"UF.Citrus_HLB_Lab 0585.JPG","40.0"
"UF.Citrus_HLB_Lab 0586.JPG","40.0"
"UF.Citrus_HLB_Lab 0587.JPG","40.0"
"UF.Citrus_HLB_Lab 0588.JPG","40.0"
"UF.Citrus_HLB_Lab 0589.JPG","40.0"
"UF.Citrus_HLB_Lab 0590.JPG","40.0"
"UF.Citrus_HLB_Lab 0591.JPG","40.0"
"UF.Citrus_HLB_Lab 0592.JPG","40.0"
"UF.Citrus_HLB_Lab 0593.JPG","40.0"
"UF.Citrus_HLB_Lab 0594.JPG","40.0"
"UF.Citrus_HLB_Lab 0595.JPG","40.0"
"UF.Citrus_HLB_Lab 0596.JPG","40.0"
"UF.Citrus_HLB_Lab 0597.JPG","40.0"
"UF.Citrus_HLB_Lab 0598.JPG","40.0"
"UF.Citrus_HLB_Lab 0599.JPG","40.0"
"UF.Citrus_HLB_Lab 0600.JPG","40.0"
"UF.Citrus_HLB_Lab 0601.JPG","40.0"
"UF.Citrus_HLB_Lab 0602.JPG","41.0"
"UF.Citrus_HLB_Lab 0603.JPG","41.0"
"UF.Citrus_HLB_Lab 0604.JPG","41.0"
"UF.Citrus_HLB_Lab 0605.JPG","41.0"
"UF.Citrus_HLB_Lab 0606.JPG","41.0"
"UF.Citrus_HLB_Lab 0607.JPG","41.0"
"UF.Citrus_HLB_Lab 0608.JPG","41.0"
"UF.Citrus_HLB_Lab 0609.JPG","41.0"
"UF.Citrus_HLB_Lab 0610.JPG","41.0"
"UF.Citrus_HLB_Lab 0611.JPG","41.0"
"UF.Citrus_HLB_Lab 0612.JPG","41.0"
"UF.Citrus_HLB_Lab 0613.JPG","41.0"
"UF.Citrus_HLB_Lab 0614.JPG","41.0"
"UF.Citrus_HLB_Lab 0615.JPG","41.0"
"UF.Citrus_HLB_Lab 0616.JPG","41.0"
"UF.Citrus_HLB_Lab 0617.JPG","41.0"
"UF.Citrus_HLB_Lab 0618.JPG","41.0"
"UF.Citrus_HLB_Lab 0619.JPG","41.0"
"UF.Citrus_HLB_Lab 0620.JPG","41.0"
"UF.Citrus_HLB_Lab 0621.JPG","41.0"
"UF.Citrus_HLB_Lab 0622.JPG","41.0"
"UF.Citrus_HLB_Lab 0623.JPG","42.0"
"UF.Citrus_HLB_Lab 0624.JPG","42.0"
"UF.Citrus_HLB_Lab 0625.JPG","42.0"
"UF.Citrus_HLB_Lab 0626.JPG","42.0"
"UF.Citrus_HLB_Lab 0627.JPG","42.0"
"UF.Citrus_HLB_Lab 0628.JPG","42.0"
"UF.Citrus_HLB_Lab 0629.JPG","42.0"
"UF.Citrus_HLB_Lab 0630.JPG","42.0"
"UF.Citrus_HLB_Lab 0631.JPG","42.0"
"UF.Citrus_HLB_Lab 0632.JPG","42.0"
"UF.Citrus_HLB_Lab 0633.JPG","42.0"
"UF.Citrus_HLB_Lab 0634.JPG","42.0"
"UF.Citrus_HLB_Lab 0635.JPG","42.0"
"UF.Citrus_HLB_Lab 0636.JPG","42.0"
"UF.Citrus_HLB_Lab 0637.JPG","42.0"
"UF.Citrus_HLB_Lab 0638.JPG","42.0"
"UF.Citrus_HLB_Lab 0639.JPG","42.0"
"UF.Citrus_HLB_Lab 0640.JPG","42.0"
"UF.Citrus_HLB_Lab 0641.JPG","42.0"
"UF.Citrus_HLB_Lab 0642.JPG","42.0"
"UF.Citrus_HLB_Lab 0643.JPG","42.0"
"UF.Citrus_HLB_Lab 0644.JPG","42.0"
"UF.Citrus_HLB_Lab 0645.JPG","43.0"
"UF.Citrus_HLB_Lab 0646.JPG","43.0"
"UF.Citrus_HLB_Lab 0647.JPG","43.0"
"UF.Citrus_HLB_Lab 0648.JPG","43.0"
"UF.Citrus_HLB_Lab 0649.JPG","43.0"
"UF.Citrus_HLB_Lab 0650.JPG","43.0"
"UF.Citrus_HLB_Lab 0651.JPG","43.0"
"UF.Citrus_HLB_Lab 0652.JPG","43.0"
"UF.Citrus_HLB_Lab 0653.JPG","43.0"
"UF.Citrus_HLB_Lab 0654.JPG","43.0"
"UF.Citrus_HLB_Lab 0655.JPG","43.0"
"UF.Citrus_HLB_Lab 0656.JPG","43.0"
"UF.Citrus_HLB_Lab 0657.JPG","43.0"
"UF.Citrus_HLB_Lab 0658.JPG","43.0"
"UF.Citrus_HLB_Lab 0659.JPG","43.0"
"UF.Citrus_HLB_Lab 0660.JPG","43.0"
"UF.Citrus_HLB_Lab 0661.JPG","43.0"
"UF.Citrus_HLB_Lab 0662.JPG","43.0"
"UF.Citrus_HLB_Lab 0663.JPG","43.0"
"UF.Citrus_HLB_Lab 0664.JPG","43.0"
"UF.Citrus_HLB_Lab 0665.JPG","44.0"
"UF.Citrus_HLB_Lab 0666.JPG","44.0"
"UF.Citrus_HLB_Lab 0667.JPG","44.0"
"UF.Citrus_HLB_Lab 0668.JPG","44.0"
"UF.Citrus_HLB_Lab 0669.JPG","44.0"
"UF.Citrus_HLB_Lab 0670.JPG","44.0"
"UF.Citrus_HLB_Lab 0671.JPG","44.0"
"UF.Citrus_HLB_Lab 0672.JPG","44.0"
"UF.Citrus_HLB_Lab 0673.JPG","44.0"
"UF.Citrus_HLB_Lab 0674.JPG","44.0"
"UF.Citrus_HLB_Lab 0675.JPG","44.0"
"UF.Citrus_HLB_Lab 0676.JPG","44.0"
"UF.Citrus_HLB_Lab 0677.JPG","44.0"
"UF.Citrus_HLB_Lab 0678.JPG","44.0"
"UF.Citrus_HLB_Lab 0679.JPG","44.0"
"UF.Citrus_HLB_Lab 0680.JPG","44.0"
"UF.Citrus_HLB_Lab 0681.JPG","44.0"
"UF.Citrus_HLB_Lab 0682.JPG","44.0"
"UF.Citrus_HLB_Lab 0683.JPG","44.0"
"UF.Citrus_HLB_Lab 0684.JPG","45.0"
"UF.Citrus_HLB_Lab 0685.JPG","45.0"
"UF.Citrus_HLB_Lab 0686.JPG","45.0"
"UF.Citrus_HLB_Lab 0687.JPG","45.0"
"UF.Citrus_HLB_Lab 0688.JPG","45.0"
"UF.Citrus_HLB_Lab 0689.JPG","45.0"
"UF.Citrus_HLB_Lab 0690.JPG","45.0"
"UF.Citrus_HLB_Lab 0691.JPG","45.0"
"UF.Citrus_HLB_Lab 0692.JPG","45.0"
"UF.Citrus_HLB_Lab 0693.JPG","45.0"
"UF.Citrus_HLB_Lab 0694.JPG","45.0"
"UF.Citrus_HLB_Lab 0695.JPG","45.0"
"UF.Citrus_HLB_Lab 0696.JPG","45.0"
"UF.Citrus_HLB_Lab 0697.JPG","45.0"
"UF.Citrus_HLB_Lab 0698.JPG","45.0"
"UF.Citrus_HLB_Lab 0699.JPG","45.0"
"UF.Citrus_HLB_Lab 0700.JPG","45.0"
"UF.Citrus_HLB_Lab 0701.JPG","45.0"
"UF.Citrus_HLB_Lab 0702.JPG","45.0"
"UF.Citrus_HLB_Lab 0703.JPG","45.0"
"UF.Citrus_HLB_Lab 0704.JPG","45.0"
"UF.Citrus_HLB_Lab 0705.JPG","45.0"
"UF.Citrus_HLB_Lab 0706.JPG","45.0"
"UF.Citrus_HLB_Lab 0707.JPG","46.0"
"UF.Citrus_HLB_Lab 0708.JPG","46.0"
"UF.Citrus_HLB_Lab 0709.JPG","46.0"
"UF.Citrus_HLB_Lab 0710.JPG","46.0"
"UF.Citrus_HLB_Lab 0711.JPG","46.0"
"UF.Citrus_HLB_Lab 0712.JPG","46.0"
"UF.Citrus_HLB_Lab 0713.JPG","46.0"
"UF.Citrus_HLB_Lab 0714.JPG","46.0"
"UF.Citrus_HLB_Lab 0715.JPG","46.0"
"UF.Citrus_HLB_Lab 0716.JPG","46.0"
"UF.Citrus_HLB_Lab 0717.JPG","46.0"
"UF.Citrus_HLB_Lab 0718.JPG","46.0"
"UF.Citrus_HLB_Lab 0719.JPG","46.0"
"UF.Citrus_HLB_Lab 0720.JPG","46.0"
"UF.Citrus_HLB_Lab 0721.JPG","46.0"
"UF.Citrus_HLB_Lab 0722.JPG","46.0"
"UF.Citrus_HLB_Lab 0723.JPG","46.0"
"UF.Citrus_HLB_Lab 0724.JPG","46.0"
"UF.Citrus_HLB_Lab 0725.JPG","46.0"
"UF.Citrus_HLB_Lab 0726.JPG","46.0"
"UF.Citrus_HLB_Lab 0727.JPG","46.0"
"UF.Citrus_HLB_Lab 0728.JPG","46.0"
"UF.Citrus_HLB_Lab 0729.JPG","47.0"
"UF.Citrus_HLB_Lab 0730.JPG","47.0"
"UF.Citrus_HLB_Lab 0731.JPG","47.0"
"UF.Citrus_HLB_Lab 0732.JPG","47.0"
"UF.Citrus_HLB_Lab 0733.JPG","47.0"
"UF.Citrus_HLB_Lab 0734.JPG","47.0"
"UF.Citrus_HLB_Lab 0735.JPG","47.0"
"UF.Citrus_HLB_Lab 0736.JPG","47.0"
"UF.Citrus_HLB_Lab 0737.JPG","47.0"
"UF.Citrus_HLB_Lab 0738.JPG","47.0"
"UF.Citrus_HLB_Lab 0739.JPG","47.0"
"UF.Citrus_HLB_Lab 0740.JPG","47.0"
"UF.Citrus_HLB_Lab 0741.JPG","47.0"
"UF.Citrus_HLB_Lab 0742.JPG","47.0"
"UF.Citrus_HLB_Lab 0743.JPG","47.0"
"UF.Citrus_HLB_Lab 0744.JPG","47.0"
"UF.Citrus_HLB_Lab 0745.JPG","47.0"
"UF.Citrus_HLB_Lab 0746.JPG","47.0"
"UF.Citrus_HLB_Lab 0747.JPG","47.0"
"UF.Citrus_HLB_Lab 0748.JPG","47.0"
"UF.Citrus_HLB_Lab 0749.JPG","47.0"
"UF.Citrus_HLB_Lab 0750.JPG","47.0"
"UF.Citrus_HLB_Lab 0751.JPG","47.0"
"UF.Citrus_HLB_Lab 0752.JPG","47.0"
"UF.Citrus_HLB_Lab 0753.JPG","47.0"
"UF.Citrus_HLB_Lab 0754.JPG","48.0"
"UF.Citrus_HLB_Lab 0755.JPG","48.0"
"UF.Citrus_HLB_Lab 0756.JPG","48.0"
"UF.Citrus_HLB_Lab 0757.JPG","48.0"
"UF.Citrus_HLB_Lab 0758.JPG","48.0"
"UF.Citrus_HLB_Lab 0759.JPG","48.0"
"UF.Citrus_HLB_Lab 0760.JPG","48.0"
"UF.Citrus_HLB_Lab 0761.JPG","48.0"
"UF.Citrus_HLB_Lab 0762.JPG","48.0"
"UF.Citrus_HLB_Lab 0763.JPG","48.0"
"UF.Citrus_HLB_Lab 0764.JPG","48.0"
"UF.Citrus_HLB_Lab 0765.JPG","48.0"
"UF.Citrus_HLB_Lab 0766.JPG","48.0"
"UF.Citrus_HLB_Lab 0767.JPG","48.0"
"UF.Citrus_HLB_Lab 0768.JPG","48.0"
"UF.Citrus_HLB_Lab 0769.JPG","48.0"
"UF.Citrus_HLB_Lab 0770.JPG","48.0"
"UF.Citrus_HLB_Lab 0771.JPG","48.0"
"UF.Citrus_HLB_Lab 0772.JPG","48.0"
"UF.Citrus_HLB_Lab 0773.JPG","48.0"
"UF.Citrus_HLB_Lab 0774.JPG","48.0"
"UF.Citrus_HLB_Lab 0775.JPG","48.0"
"UF.Citrus_HLB_Lab 0776.JPG","48.0"
"UF.Citrus_HLB_Lab 0777.JPG","49.0"
"UF.Citrus_HLB_Lab 0778.JPG","49.0"
"UF.Citrus_HLB_Lab 0779.JPG","49.0"
"UF.Citrus_HLB_Lab 0780.JPG","49.0"
"UF.Citrus_HLB_Lab 0781.JPG","49.0"
"UF.Citrus_HLB_Lab 0782.JPG","49.0"
"UF.Citrus_HLB_Lab 0783.JPG","49.0"
"UF.Citrus_HLB_Lab 0784.JPG","49.0"
"UF.Citrus_HLB_Lab 0785.JPG","49.0"
"UF.Citrus_HLB_Lab 0786.JPG","49.0"
"UF.Citrus_HLB_Lab 0787.JPG","49.0"
"UF.Citrus_HLB_Lab 0788.JPG","49.0"
"UF.Citrus_HLB_Lab 0789.JPG","49.0"
"UF.Citrus_HLB_Lab 0790.JPG","49.0"
"UF.Citrus_HLB_Lab 0791.JPG","49.0"
"UF.Citrus_HLB_Lab 0792.JPG","49.0"
"UF.Citrus_HLB_Lab 0793.JPG","49.0"
"UF.Citrus_HLB_Lab 0794.JPG","49.0"
"UF.Citrus_HLB_Lab 0795.JPG","49.0"
"UF.Citrus_HLB_Lab 0796.JPG","49.0"
"UF.Citrus_HLB_Lab 0797.JPG","49.0"
"UF.Citrus_HLB_Lab 0798.JPG","49.0"
"UF.Citrus_HLB_Lab 0799.JPG","50.0"
"UF.Citrus_HLB_Lab 0800.JPG","50.0"
"UF.Citrus_HLB_Lab 0801.JPG","50.0"
"UF.Citrus_HLB_Lab 0802.JPG","50.0"
"UF.Citrus_HLB_Lab 0803.JPG","50.0"
"UF.Citrus_HLB_Lab 0804.JPG","50.0"
"UF.Citrus_HLB_Lab 0805.JPG","50.0"
"UF.Citrus_HLB_Lab 0806.JPG","50.0"
"UF.Citrus_HLB_Lab 0807.JPG","50.0"
"UF.Citrus_HLB_Lab 0808.JPG","50.0"
"UF.Citrus_HLB_Lab 0809.JPG","50.0"
"UF.Citrus_HLB_Lab 0810.JPG","50.0"
"UF.Citrus_HLB_Lab 0811.JPG","50.0"
"UF.Citrus_HLB_Lab 0812.JPG","50.0"
"UF.Citrus_HLB_Lab 0813.JPG","50.0"
"UF.Citrus_HLB_Lab 0814.JPG","51.0"
"UF.Citrus_HLB_Lab 0815.JPG","51.0"
"UF.Citrus_HLB_Lab 0816.JPG","51.0"
"UF.Citrus_HLB_Lab 0817.JPG","51.0"
"UF.Citrus_HLB_Lab 0818.JPG","51.0"
"UF.Citrus_HLB_Lab 0819.JPG","51.0"
"UF.Citrus_HLB_Lab 0820.JPG","51.0"
"UF.Citrus_HLB_Lab 0821.JPG","51.0"
"UF.Citrus_HLB_Lab 0822.JPG","51.0"
"UF.Citrus_HLB_Lab 0823.JPG","51.0"
"UF.Citrus_HLB_Lab 0824.JPG","51.0"
"UF.Citrus_HLB_Lab 0825.JPG","51.0"
"UF.Citrus_HLB_Lab 0826.JPG","51.0"
"UF.Citrus_HLB_Lab 0827.JPG","51.0"
"UF.Citrus_HLB_Lab 0828.JPG","51.0"
"UF.Citrus_HLB_Lab 0829.JPG","51.0"
"UF.Citrus_HLB_Lab 0830.JPG","51.0"
"UF.Citrus_HLB_Lab 0831.JPG","51.0"
"UF.Citrus_HLB_Lab 0832.JPG","51.0"
"UF.Citrus_HLB_Lab 0833.JPG","51.0"
"UF.Citrus_HLB_Lab 0834.JPG","52.0"
"UF.Citrus_HLB_Lab 0835.JPG","52.0"
"UF.Citrus_HLB_Lab 0836.JPG","52.0"
"UF.Citrus_HLB_Lab 0837.JPG","52.0"
"UF.Citrus_HLB_Lab 0838.JPG","52.0"
"UF.Citrus_HLB_Lab 0839.JPG","52.0"
"UF.Citrus_HLB_Lab 0840.JPG","52.0"
"UF.Citrus_HLB_Lab 0841.JPG","52.0"
"UF.Citrus_HLB_Lab 0842.JPG","52.0"
"UF.Citrus_HLB_Lab 0843.JPG","52.0"
"UF.Citrus_HLB_Lab 0844.JPG","52.0"
"UF.Citrus_HLB_Lab 0845.JPG","52.0"
"UF.Citrus_HLB_Lab 0846.JPG","52.0"
"UF.Citrus_HLB_Lab 0847.JPG","52.0"
"UF.Citrus_HLB_Lab 0848.JPG","52.0"
"UF.Citrus_HLB_Lab 0849.JPG","52.0"
"UF.Citrus_HLB_Lab 0850.JPG","52.0"
"UF.Citrus_HLB_Lab 0851.JPG","52.0"
"UF.Citrus_HLB_Lab 0852.JPG","52.0"
"UF.Citrus_HLB_Lab 0853.JPG","52.0"
"UF.Citrus_HLB_Lab 0854.JPG","52.0"
"UF.Citrus_HLB_Lab 0855.JPG","52.0"
"UF.Citrus_HLB_Lab 0856.JPG","53.0"
"UF.Citrus_HLB_Lab 0857.JPG","53.0"
"UF.Citrus_HLB_Lab 0858.JPG","53.0"
"UF.Citrus_HLB_Lab 0859.JPG","53.0"
"UF.Citrus_HLB_Lab 0860.JPG","53.0"
"UF.Citrus_HLB_Lab 0861.JPG","53.0"
"UF.Citrus_HLB_Lab 0862.JPG","53.0"
"UF.Citrus_HLB_Lab 0863.JPG","53.0"
"UF.Citrus_HLB_Lab 0864.JPG","53.0"
"UF.Citrus_HLB_Lab 0865.JPG","53.0"
"UF.Citrus_HLB_Lab 0866.JPG","53.0"
"UF.Citrus_HLB_Lab 0867.JPG","53.0"
"UF.Citrus_HLB_Lab 0868.JPG","53.0"
"UF.Citrus_HLB_Lab 0869.JPG","53.0"
"UF.Citrus_HLB_Lab 0870.JPG","53.0"
"UF.Citrus_HLB_Lab 0871.JPG","53.0"
"UF.Citrus_HLB_Lab 0872.JPG","53.0"
"UF.Citrus_HLB_Lab 0873.JPG","53.0"
"UF.Citrus_HLB_Lab 0874.JPG","53.0"
"UF.Citrus_HLB_Lab 0875.JPG","53.0"
"UF.Citrus_HLB_Lab 0876.JPG","54.0"
"UF.Citrus_HLB_Lab 0877.JPG","54.0"
"UF.Citrus_HLB_Lab 0878.JPG","54.0"
"UF.Citrus_HLB_Lab 0879.JPG","54.0"
"UF.Citrus_HLB_Lab 0880.JPG","54.0"
"UF.Citrus_HLB_Lab 0881.JPG","54.0"
"UF.Citrus_HLB_Lab 0882.JPG","54.0"
"UF.Citrus_HLB_Lab 0883.JPG","54.0"
"UF.Citrus_HLB_Lab 0884.JPG","54.0"
"UF.Citrus_HLB_Lab 0885.JPG","54.0"
"UF.Citrus_HLB_Lab 0886.JPG","54.0"
"UF.Citrus_HLB_Lab 0887.JPG","54.0"
"UF.Citrus_HLB_Lab 0888.JPG","54.0"
"UF.Citrus_HLB_Lab 0889.JPG","54.0"
"UF.Citrus_HLB_Lab 0890.JPG","55.0"
"UF.Citrus_HLB_Lab 0891.JPG","55.0"
"UF.Citrus_HLB_Lab 0892.JPG","55.0"
"UF.Citrus_HLB_Lab 0893.JPG","55.0"
"UF.Citrus_HLB_Lab 0894.JPG","55.0"
"UF.Citrus_HLB_Lab 0895.JPG","55.0"
"UF.Citrus_HLB_Lab 0896.JPG","55.0"
"UF.Citrus_HLB_Lab 0897.JPG","55.0"
"UF.Citrus_HLB_Lab 0898.JPG","55.0"
"UF.Citrus_HLB_Lab 0899.JPG","55.0"
"UF.Citrus_HLB_Lab 0900.JPG","55.0"
"UF.Citrus_HLB_Lab 0901.JPG","55.0"
"UF.Citrus_HLB_Lab 0902.JPG","55.0"
"UF.Citrus_HLB_Lab 0903.JPG","55.0"
"UF.Citrus_HLB_Lab 0904.JPG","56.0"
"UF.Citrus_HLB_Lab 0905.JPG","56.0"
"UF.Citrus_HLB_Lab 0906.JPG","56.0"
"UF.Citrus_HLB_Lab 0907.JPG","56.0"
"UF.Citrus_HLB_Lab 0908.JPG","56.0"
"UF.Citrus_HLB_Lab 0909.JPG","56.0"
"UF.Citrus_HLB_Lab 0910.JPG","56.0"
"UF.Citrus_HLB_Lab 0911.JPG","56.0"
"UF.Citrus_HLB_Lab 0912.JPG","56.0"
"UF.Citrus_HLB_Lab 0913.JPG","56.0"
"UF.Citrus_HLB_Lab 0914.JPG","56.0"
"UF.Citrus_HLB_Lab 0915.JPG","56.0"
"UF.Citrus_HLB_Lab 0916.JPG","56.0"
"UF.Citrus_HLB_Lab 0917.JPG","56.0"
"UF.Citrus_HLB_Lab 0918.JPG","56.0"
"UF.Citrus_HLB_Lab 0919.JPG","56.0"
"UF.Citrus_HLB_Lab 0920.JPG","56.0"
"UF.Citrus_HLB_Lab 0921.JPG","56.0"
"UF.Citrus_HLB_Lab 0922.JPG","56.0"
"UF.Citrus_HLB_Lab 0923.JPG","56.0"
"UF.Citrus_HLB_Lab 0924.JPG","57.0"
"UF.Citrus_HLB_Lab 0925.JPG","57.0"
"UF.Citrus_HLB_Lab 0926.JPG","57.0"
"UF.Citrus_HLB_Lab 0927.JPG","57.0"
"UF.Citrus_HLB_Lab 0928.JPG","57.0"
"UF.Citrus_HLB_Lab 0929.JPG","57.0"
"UF.Citrus_HLB_Lab 0930.JPG","57.0"
"UF.Citrus_HLB_Lab 0931.JPG","57.0"
"UF.Citrus_HLB_Lab 0932.JPG","57.0"
"UF.Citrus_HLB_Lab 0933.JPG","57.0"
"UF.Citrus_HLB_Lab 0934.JPG","57.0"
"UF.Citrus_HLB_Lab 0935.JPG","57.0"
"UF.Citrus_HLB_Lab 0936.JPG","57.0"
"UF.Citrus_HLB_Lab 0937.JPG","57.0"
"UF.Citrus_HLB_Lab 0938.JPG","57.0"
"UF.Citrus_HLB_Lab 0939.JPG","57.0"
"UF.Citrus_HLB_Lab 0940.JPG","58.0"
"UF.Citrus_HLB_Lab 0941.JPG","58.0"
"UF.Citrus_HLB_Lab 0942.JPG","58.0"
"UF.Citrus_HLB_Lab 0943.JPG","58.0"
"UF.Citrus_HLB_Lab 0944.JPG","58.0"
"UF.Citrus_HLB_Lab 0945.JPG","58.0"
"UF.Citrus_HLB_Lab 0946.JPG","58.0"
"UF.Citrus_HLB_Lab 0947.JPG","58.0"
"UF.Citrus_HLB_Lab 0948.JPG","58.0"
"UF.Citrus_HLB_Lab 0949.JPG","58.0"
"UF.Citrus_HLB_Lab 0950.JPG","58.0"
"UF.Citrus_HLB_Lab 0951.JPG","58.0"
"UF.Citrus_HLB_Lab 0952.JPG","58.0"
"UF.Citrus_HLB_Lab 0953.JPG","58.0"
"UF.Citrus_HLB_Lab 0954.JPG","59.0"
"UF.Citrus_HLB_Lab 0955.JPG","59.0"
"UF.Citrus_HLB_Lab 0956.JPG","59.0"
"UF.Citrus_HLB_Lab 0957.JPG","59.0"
"UF.Citrus_HLB_Lab 0958.JPG","59.0"
"UF.Citrus_HLB_Lab 0959.JPG","59.0"
"UF.Citrus_HLB_Lab 0960.JPG","59.0"
"UF.Citrus_HLB_Lab 0961.JPG","59.0"
"UF.Citrus_HLB_Lab 0962.JPG","59.0"
"UF.Citrus_HLB_Lab 0963.JPG","59.0"
"UF.Citrus_HLB_Lab 0964.JPG","59.0"
