"File Name","Leaf #"
"JR_HL 9797.JPG","90.0"
"JR_HL 9798.JPG","90.0"
"JR_HL 9799.JPG","90.0"
"JR_HL 9800.JPG","90.0"
"JR_HL 9801.JPG","90.0"
"JR_HL 9802.JPG","91.0"
"JR_HL 9803.JPG","91.0"
"JR_HL 9804.JPG","91.0"
"JR_HL 9805.JPG","91.0"
"JR_HL 9806.JPG","91.0"
"JR_HL 9807.JPG","91.0"
"JR_HL 9808.JPG","91.0"
"JR_HL 9809.JPG","91.0"
"JR_HL 9810.JPG","92.0"
"JR_HL 9811.JPG","92.0"
"JR_HL 9812.JPG","92.0"
"JR_HL 9813.JPG","92.0"
"JR_HL 9814.JPG","92.0"
"JR_HL 9815.JPG","92.0"
"JR_HL 9816.JPG","92.0"
"JR_HL 9817.JPG","92.0"
"JR_HL 9818.JPG","93.0"
"JR_HL 9819.JPG","93.0"
"JR_HL 9820.JPG","93.0"
"JR_HL 9821.JPG","93.0"
"JR_HL 9822.JPG","93.0"
"JR_HL 9823.JPG","93.0"
"JR_HL 9824.JPG","93.0"
"JR_HL 9825.JPG","94.0"
"JR_HL 9826.JPG","94.0"
"JR_HL 9827.JPG","94.0"
"JR_HL 9828.JPG","94.0"
"JR_HL 9829.JPG","94.0"
"JR_HL 9830.JPG","94.0"
"JR_HL 9831.JPG","95.0"
"JR_HL 9832.JPG","95.0"
"JR_HL 9833.JPG","95.0"
"JR_HL 9834.JPG","95.0"
"JR_HL 9835.JPG","95.0"
"JR_HL 9836.JPG","95.0"
"JR_HL 9837.JPG","96.0"
"JR_HL 9838.JPG","96.0"
"JR_HL 9839.JPG","96.0"
"JR_HL 9840.JPG","96.0"
"JR_HL 9841.JPG","96.0"
"JR_HL 9842.JPG","96.0"
"JR_HL 9843.JPG","96.0"
"JR_HL 9844.JPG","97.0"
"JR_HL 9845.JPG","97.0"
"JR_HL 9846.JPG","97.0"
"JR_HL 9847.JPG","97.0"
"JR_HL 9848.JPG","97.0"
"JR_HL 9849.JPG","97.0"
"JR_HL 9850.JPG","97.0"
"JR_HL 9851.JPG","98.0"
"JR_HL 9852.JPG","98.0"
"JR_HL 9853.JPG","98.0"
"JR_HL 9854.JPG","98.0"
"JR_HL 9855.JPG","98.0"
"JR_HL 9856.JPG","98.0"
"JR_HL 9857.JPG","98.0"
"JR_HL 9858.JPG","98.0"
"JR_HL 9859.JPG","99.0"
"JR_HL 9860.JPG","99.0"
"JR_HL 9861.JPG","99.0"
"JR_HL 9862.JPG","99.0"
"JR_HL 9863.JPG","99.0"
"JR_HL 9864.JPG","99.0"
"JR_HL 9865.JPG","99.0"
"JR_HL 9866.JPG","99.0"
"JR_HL 9867.JPG","99.0"
"JR_HL 9868.JPG","100.0"
"JR_HL 9869.JPG","100.0"
"JR_HL 9870.JPG","100.0"
"JR_HL 9871.JPG","100.0"
"JR_HL 9872.JPG","100.0"
"JR_HL 9873.JPG","100.0"
"JR_HL 9874 copy.JPG","101.0"
"JR_HL 9874.JPG","102.0"
"JR_HL 9875 copy.JPG","101.0"
"JR_HL 9875.JPG","102.0"
"JR_HL 9876 copy.JPG","101.0"
"JR_HL 9876.JPG","102.0"
"JR_HL 9877 copy.JPG","101.0"
"JR_HL 9877.JPG","102.0"
"JR_HL 9878 copy.JPG","101.0"
"JR_HL 9878.JPG","102.0"
"JR_HL 9879 copy.JPG","103.0"
"JR_HL 9879.JPG","104.0"
"JR_HL 9880 copy.JPG","103.0"
"JR_HL 9880.JPG","104.0"
"JR_HL 9881 copy.JPG","103.0"
"JR_HL 9881.JPG","104.0"
"JR_HL 9882 copy.JPG","103.0"
"JR_HL 9882.JPG","104.0"
"JR_HL 9883 copy.JPG","103.0"
"JR_HL 9883.JPG","104.0"
"JR_HL 9884 copy.JPG","103.0"
"JR_HL 9884.JPG","104.0"
"JR_HL 9885 copy.JPG","105.0"
"JR_HL 9885.JPG","106.0"
"JR_HL 9886 copy.JPG","105.0"
"JR_HL 9886.JPG","106.0"
"JR_HL 9887 copy.JPG","105.0"
"JR_HL 9887.JPG","106.0"
"JR_HL 9888 copy.JPG","105.0"
"JR_HL 9888.JPG","106.0"
"JR_HL 9889 copy.JPG","106.0"
"JR_HL 9889.JPG","105.0"
"JR_HL 9890 copy.JPG","106.0"
"JR_HL 9890.JPG","105.0"
"JR_HL 9891 copy.JPG","106.0"
"JR_HL 9891.JPG","105.0"
"JR_HL 9892 copy.JPG","106.0"
"JR_HL 9892.JPG","105.0"
"JR_HL 9893 copy.JPG","106.0"
"JR_HL 9893.JPG","105.0"
"JR_HL 9894 copy.JPG","105.0"
"JR_HL 9894.JPG","106.0"
